Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000004478,FKBP4,3,-4.9012,103,0.03090,75,-0.5136,126,0.96432
ENSG00000118971,CCND2,391,1.12574,103,-1.0317,104,-1.0980,216,0.30009
ENSG00000139180,NDUFA9,3,-4.3118,103,0.70197,45,-0.6889,79,0.68657
ENSG00000130035,GALNT8,3,-3.9181,103,1.17734,63,0.39151,46,-0.3250
ENSG00000010278,CD9,888,3.71867,103,-0.5806,129,-0.2610,40,-2.9318
ENSG00000111639,MRPL51,237,0.86062,103,-0.4951,183,0.48621,117,-0.5868
ENSG00000111640,GAPDH,1252,-1.1385,103,-4.8019,2382,-0.1609,3325,1.11978
ENSG00000111642,CHD4,3,-4.7472,103,0.20266,161,1.12635,80,-0.4148
ENSG00000139200,PIANP,204,-0.4895,1092,2.53299,34,-3.3007,237,-0.5241
ENSG00000111652,COPS7A,3,-4.6345,103,0.33017,39,-1.2707,109,1.23344
ENSG00000089693,MLF2,3,-6.3284,103,-1.4992,195,-0.5823,372,1.58049
ENSG00000159335,PTMS,3,-6.1492,103,-1.3357,186,-0.4768,328,1.45133
ENSG00000250510,GPR162,3,-4.7830,103,0.16289,40,-1.4003,124,1.40455
ENSG00000111667,USP5,3,-5.0778,103,-0.1664,57,-1.1690,154,1.47513
ENSG00000111669,TPI1,396,-0.9039,103,-2.9031,465,-0.7215,939,1.39399
ENSG00000111674,ENO2,182,-2.0787,935,0.44426,238,-1.7995,921,1.20793
ENSG00000111676,ATN1,384,1.91514,103,-0.3636,158,0.36128,82,-1.2782
ENSG00000111678,C12orf57,408,1.19840,103,-1.0332,261,0.49557,162,-0.6731
ENSG00000215021,PHB2,3,-4.6596,103,0.30189,75,-0.2187,99,0.62583
ENSG00000139182,CLSTN3,76,-1.3512,103,-0.8898,19,-3.5042,268,2.29143
ENSG00000059804,SLC2A3,3,-5.3831,103,-0.5044,54,-1.5783,201,1.88901
ENSG00000089818,NECAP1,3,-5.5274,103,-0.6498,37,-2.2969,230,2.33165
ENSG00000166532,RIMKLB,3,-4.0655,103,0.99577,74,0.48851,52,-0.2817
ENSG00000003056,M6PR,3,-4.6151,103,0.35208,67,-0.3659,98,0.69844
ENSG00000175899,A2M,64,-0.7945,103,-0.0541,205,1.32381,81,-0.8267
ENSG00000139112,GABARAPL1,59,-2.4339,103,-1.6074,175,-0.8782,404,1.65157
ENSG00000256537,SMIM10L1,3,-4.1811,103,0.85486,60,-0.0355,64,0.18596
ENSG00000111269,CREBL2,3,-4.7555,103,0.19315,143,0.86388,87,-0.1754
ENSG00000111276,CDKN1B,399,1.82705,103,-0.4922,122,-0.2481,110,-0.7574
ENSG00000084444,FAM234B,3,-4.5715,103,0.40198,16,-2.5727,111,1.67220
ENSG00000273079,GRIN2B,3,-5.3455,103,-0.4543,57,-1.4539,192,1.79282
ENSG00000084463,WBP11,3,-6.2396,1540,3.76640,156,-0.8390,116,-1.9907
ENSG00000151490,PTPRO,3,-4.3529,103,0.65400,5,-3.8328,95,1.68765
ENSG00000023734,STRAP,3,-5.5955,103,-0.7207,102,-0.8044,221,1.50059
ENSG00000008394,MGST1,10,-4.4285,103,-1.0570,644,2.77774,106,-1.7219
ENSG00000048540,LMO3,3,-6.3622,103,-1.5273,120,-1.4017,406,2.22368
ENSG00000052126,PLEKHA5,3,-4.5309,103,0.44820,202,2.09403,45,-1.4952
ENSG00000111716,LDHB,452,-0.9448,103,-3.1362,1033,0.41012,944,0.52634
ENSG00000111726,CMAS,7,-4.8162,103,-0.9007,108,-0.8970,252,1.61782
ENSG00000111728,ST8SIA1,3,-4.1146,103,0.93702,92,0.87470,49,-0.5625
ENSG00000111731,C2CD5,3,-3.9196,103,1.17508,29,-0.9538,58,0.48810
ENSG00000139163,ETNK1,3,-5.0129,103,-0.0926,59,-1.0265,144,1.35183
ENSG00000060982,BCAT1,81,-0.0708,103,0.32277,59,-0.6006,90,0.25005
ENSG00000133703,KRAS,3,-4.6204,103,0.34584,70,-0.2945,97,0.65424
ENSG00000123095,BHLHE41,529,2.44693,103,-0.4827,246,1.11268,46,-2.6016
ENSG00000123096,SSPN,3,-4.4927,103,0.49105,285,3.56076,14,-3.5550
ENSG00000111790,FGFR1OP2,3,-4.4701,103,0.51780,96,0.45342,75,0.01647
ENSG00000087448,KLHL42,46,-1.0642,103,0.17093,41,-1.3365,116,0.98687
ENSG00000123106,CCDC91,3,-4.7604,103,0.18804,129,0.64475,92,0.01525
ENSG00000087502,ERGIC2,74,0.31480,103,0.87797,47,-0.4398,56,-0.2757
ENSG00000133687,TMTC1,3,-4.8976,103,0.03510,82,-0.3555,123,0.85452
ENSG00000110888,CAPRIN2,3,-4.1202,103,0.93016,32,-1.0110,69,0.69676
ENSG00000170456,DENND5B,3,-4.6668,103,0.28154,102,0.30876,92,0.24645
ENSG00000151743,AMN1,3,-4.2921,103,0.72532,53,-0.3763,75,0.48712
ENSG00000151746,BICD1,3,-4.2757,103,0.74494,80,0.37910,65,-0.0481
ENSG00000087470,DNM1L,249,0.55833,103,-0.8439,133,-0.4916,192,0.30894
ENSG00000139116,KIF21A,7,-5.0641,103,-1.1571,111,-1.1309,307,1.88139
ENSG00000151229,SLC2A13,3,-5.4252,103,-0.5401,85,-0.9104,196,1.49799
ENSG00000018236,CNTN1,259,-0.8232,103,-2.2028,329,-0.5009,561,1.13567
ENSG00000015153,YAF2,3,-4.0789,103,0.97992,59,0.05132,58,0.04800
ENSG00000139168,ZCRB1,54,-1.3550,103,-0.3779,323,1.95556,84,-1.2466
ENSG00000151239,TWF1,61,-0.1034,103,0.75491,84,0.46948,53,-0.6355
ENSG00000184613,NELL2,3,-6.3634,103,-1.5284,138,-1.1759,400,2.05735
ENSG00000139218,SCAF11,7,-3.5091,103,0.45588,157,1.43025,59,-0.8421
ENSG00000111371,SLC38A1,18,-3.4653,103,-0.9062,454,1.95475,136,-0.9216
ENSG00000134294,SLC38A2,222,0.75689,103,-0.4891,156,0.19132,128,-0.3158
ENSG00000211584,SLC48A1,681,2.87464,103,-0.6037,74,-1.2062,97,-1.2600
ENSG00000152556,PFKM,240,0.51515,103,-0.8204,90,-1.1254,204,0.64406
ENSG00000177981,ASB8,3,-4.1922,103,0.84388,47,-0.4780,70,0.47288
ENSG00000167535,CACNB3,3,-4.0299,103,1.03928,5,-3.6473,73,1.30725
ENSG00000134287,ARF3,58,-2.9001,103,-2.0646,199,-1.1734,572,2.03014
ENSG00000181418,DDN,104,-0.1406,103,-0.1600,10,-3.6824,152,1.40504
ENSG00000123416,TUBA1B,238,-3.1800,3264,0.83649,541,-2.1038,2521,1.13687
ENSG00000167552,TUBA1A,1379,-0.1776,103,-4.0400,1726,0.20710,1746,0.50170
ENSG00000135519,KCNH3,3,-4.0368,103,1.03129,4,-3.9402,73,1.34556
ENSG00000139644,TMBIM6,253,-0.8897,103,-2.2313,774,1.08164,428,-0.1530
ENSG00000135472,FAIM2,240,-0.9618,103,-2.2230,237,-1.0628,605,1.56303
ENSG00000178449,COX14,3,-5.0957,103,-0.1814,108,-0.1279,139,0.78718
ENSG00000066084,DIP2B,551,2.95095,103,-0.2272,53,-1.3369,71,-1.4079
ENSG00000185432,METTL7A,3,-6.3309,969,2.29196,509,1.23670,126,-1.9798
ENSG00000110911,SLC11A2,3,-4.0986,103,0.95570,49,-0.2843,62,0.28248
ENSG00000050426,LETMD1,3,-3.9940,103,1.08326,31,-0.9479,62,0.55446
ENSG00000110925,CSRNP2,186,1.75326,103,0.68131,18,-2.1420,59,-0.4541
ENSG00000183283,DAZAP2,1021,2.50796,103,-1.4456,267,0.02140,163,-1.3456
ENSG00000050438,SLC4A8,157,0.91861,103,0.20667,26,-2.0327,99,0.34115
ENSG00000196876,SCN8A,80,-0.1958,103,0.20129,34,-1.5949,109,0.79094
ENSG00000135503,ACVR1B,3,-4.0728,103,0.98739,19,-1.8129,71,0.97313
ENSG00000063046,EIF4B,3,-5.9694,103,-1.1332,404,1.27799,204,-0.1631
ENSG00000167778,SPRYD3,62,-1.8219,103,-1.0726,54,-2.1529,297,2.10881
ENSG00000123349,PFDN5,943,1.25741,103,-2.2375,585,0.49680,379,-0.5484
ENSG00000139637,MYG1,3,-4.0711,103,0.98925,29,-1.1446,67,0.71476
ENSG00000205352,PRR13,3,-4.8113,103,0.13090,108,0.24114,104,0.36877
ENSG00000197111,PCBP2,14,-4.4743,103,-1.5542,476,1.01816,294,0.13622
ENSG00000135390,ATP5MC2,147,-0.3982,103,-0.9463,201,0.11407,207,0.33850
ENSG00000094916,CBX5,3,-5.6291,103,-0.7583,357,1.56980,142,-0.5265
ENSG00000135486,HNRNPA1,301,-0.2483,103,-1.8764,512,0.71423,348,-0.0345
ENSG00000111481,COPZ1,72,-1.7087,1474,4.19131,76,-1.7501,83,-2.3445
ENSG00000161642,ZNF385A,3,-4.1536,103,0.88996,102,1.03982,48,-0.6799
ENSG00000123360,PDE1B,3,-4.2159,103,0.81581,4,-4.0866,85,1.56355
ENSG00000135441,BLOC1S1,533,1.78358,103,-0.9712,226,0.29523,139,-0.9626
ENSG00000135404,CD63,650,0.79984,1011,1.60014,475,0.31102,233,-1.4830
ENSG00000205323,SARNP,3,-4.6655,103,0.29512,104,0.35535,90,0.20358
ENSG00000111540,RAB5B,3,-5.4240,103,-0.5395,169,0.27716,168,0.59570
ENSG00000197728,RPS26,421,-0.4751,430,-0.4416,1003,1.12401,471,-0.5984
ENSG00000170515,PA2G4,448,1.10086,1093,2.98942,123,-1.0785,90,-2.3043
ENSG00000229117,RPL41,593,-1.7934,103,-4.3514,4056,1.56121,1716,-0.3595
ENSG00000196465,MYL6B,30,-3.2012,1054,2.62711,167,-0.7537,195,-0.8633
ENSG00000092841,MYL6,338,-0.3955,103,-2.1886,548,0.43277,468,0.28285
ENSG00000139613,SMARCC2,3,-4.4018,103,0.59660,126,1.11765,59,-0.5894
ENSG00000181852,RNF41,3,-4.3669,103,0.63779,46,-0.7215,83,0.74622
ENSG00000139579,NABP2,3,-3.8985,103,1.20179,28,-0.9939,57,0.48609
ENSG00000062485,CS,3,-4.6991,103,0.25700,46,-1.0883,113,1.18543
ENSG00000257727,CNPY2,509,2.45047,103,-0.4183,56,-1.4436,103,-0.8092
ENSG00000170581,STAT2,3,-5.5600,1109,4.34605,71,-1.3397,57,-2.4573
ENSG00000110955,ATP5F1B,8,-6.3048,103,-2.6579,356,-0.8829,858,2.05703
ENSG00000110958,PTGES3,425,0.27686,103,-1.9027,395,0.17983,377,0.19404
ENSG00000196531,NACA,3,-7.1827,103,-2.3778,986,1.41096,476,-0.1253
ENSG00000166863,TAC3,3,-4.4153,103,0.58177,11,-2.9961,99,1.62084
ENSG00000123384,LRP1,3,-5.8082,103,-0.9478,252,0.53297,214,0.48872
ENSG00000179912,R3HDM2,3,-4.3228,103,0.68955,45,-0.7131,80,0.70813
ENSG00000166986,MARS1,3,-4.1536,103,0.88984,17,-2.0340,77,1.12210
ENSG00000175203,DCTN2,5,-5.0938,103,-0.6884,128,-0.3887,206,1.17395
ENSG00000155980,KIF5A,27,-3.7504,1010,1.94309,143,-1.4333,342,0.04664
ENSG00000178498,DTX3,3,-4.5022,103,0.48080,59,-0.4404,90,0.67412
ENSG00000135454,B4GALNT1,3,-4.5095,103,0.47273,25,-1.8421,102,1.38254
ENSG00000135506,OS9,3,-4.9586,103,-0.0325,107,0.02623,122,0.60681
ENSG00000135439,AGAP2,4,-5.7200,1079,3.36375,19,-3.6373,149,-0.9056
ENSG00000061987,MON2,285,2.10481,103,0.25678,65,-0.5079,60,-1.1106
ENSG00000184575,XPOT,108,0.58357,103,0.50111,53,-0.6212,73,-0.1100
ENSG00000135677,GNS,3,-4.0554,103,1.00853,90,0.89983,46,-0.6278
ENSG00000156076,WIF1,3,-4.5384,103,0.43939,15,-2.5877,108,1.64582
ENSG00000155957,TMBIM4,31,-1.2473,103,0.64769,83,0.32717,66,-0.1885
ENSG00000111530,CAND1,203,0.42269,103,-0.6551,118,-0.4862,170,0.32731
ENSG00000127314,RAP1B,3,-4.5764,103,0.39576,117,0.71025,78,-0.1338
ENSG00000135679,MDM2,220,1.90363,103,0.52099,41,-1.0132,57,-0.8242
ENSG00000111605,CPSF6,3,-4.3178,103,0.69480,67,-0.0026,72,0.25963
ENSG00000166226,CCT2,3,-5.2829,103,-0.3867,83,-0.7812,174,1.34249
ENSG00000127328,RAB3IP,3,-4.3439,103,0.65339,101,0.72661,64,-0.2770
ENSG00000135643,KCNMB4,3,-4.7716,103,0.17461,67,-0.5495,114,0.91377
ENSG00000153233,PTPRR,3,-4.0199,103,1.05094,4,-4.0036,72,1.33277
ENSG00000080371,RAB21,3,-4.7264,103,0.17241,79,-0.2677,110,0.72497
ENSG00000253719,ATXN7L3B,199,0.30218,103,-0.7384,89,-1.0378,195,0.69644
ENSG00000166006,KCNC2,3,-4.6932,103,0.26373,17,-2.6193,122,1.79592
ENSG00000139289,PHLDA1,55,-0.2491,103,0.77397,70,0.15737,57,-0.3721
ENSG00000187109,NAP1L1,664,0.69317,103,-2.1941,684,0.87027,371,-0.5252
ENSG00000091039,OSBPL8,3,-5.0153,103,-0.0951,106,-0.0498,129,0.69160
ENSG00000186908,ZDHHC17,3,-4.6894,103,0.26795,124,0.66393,86,-0.0360
ENSG00000067798,NAV3,211,1.56358,103,0.30703,79,-0.1294,63,-0.8984
ENSG00000067715,SYT1,187,-2.5972,743,-0.5284,188,-2.7338,1514,2.21219
ENSG00000058272,PPP1R12A,3,-4.8036,103,0.13960,143,0.79107,92,-0.0895
ENSG00000139220,PPFIA2,3,-5.1092,103,-0.1981,58,-1.1724,157,1.49432
ENSG00000072041,SLC6A15,36,-1.5067,103,0.10604,24,-2.2051,129,1.45257
ENSG00000070961,ATP2B1,276,-0.4106,103,-1.9037,169,-1.2555,477,1.40816
ENSG00000133639,BTG1,103,-0.7133,955,3.66830,108,-0.7116,59,-2.4228
ENSG00000102189,EEA1,4,-4.1256,103,0.67715,101,0.76081,62,-0.3231
ENSG00000173598,NUDT4,3,-4.0603,103,1.00220,65,0.25738,55,-0.1118
ENSG00000177889,UBE2N,3,-5.6518,103,-0.7821,80,-1.2683,239,1.84071
ENSG00000198015,MRPL42,3,-4.5014,103,0.48232,123,0.92222,69,-0.3577
ENSG00000184752,NDUFA12,132,-0.1549,103,-0.5397,100,-0.6480,170,0.64203
ENSG00000028203,VEZT,97,-0.9908,1107,3.77424,96,-1.0965,73,-2.2545
ENSG00000111142,METAP2,388,2.00076,103,-0.3164,186,0.74581,66,-1.7065
ENSG00000139343,SNRPF,3,-4.1523,103,0.89150,62,0.05599,62,0.10058
ENSG00000111144,LTA4H,209,1.73761,103,0.47490,56,-0.5600,58,-0.8692
ENSG00000059758,CDK17,3,-5.3812,103,-0.4933,56,-1.5197,198,1.85061
ENSG00000075415,SLC25A3,183,-1.0140,103,-1.8721,258,-0.5336,451,1.16747
ENSG00000185046,ANKS1B,838,1.99291,103,-1.4995,173,-0.7854,241,-0.4181
ENSG00000075089,ACTR6,3,-4.3730,103,0.63038,59,-0.3011,79,0.49739
ENSG00000136021,SCYL2,3,-4.0404,103,1.02680,82,0.74498,47,-0.5074
ENSG00000120805,ARL1,3,-5.9149,1023,3.17233,110,-1.0476,132,-1.2311
ENSG00000196091,MYBPC1,59,-0.9292,103,-0.0789,291,2.20799,56,-1.7143
ENSG00000111666,CHPT1,3,-5.8730,1080,3.42555,108,-1.0208,113,-1.5147
ENSG00000111670,GNPTAB,63,-0.5935,103,0.17745,77,-0.3181,100,0.32567
ENSG00000120860,WASHC3,133,1.03823,103,0.59266,80,0.19861,53,-0.8875
ENSG00000111696,NT5DC3,3,-4.2166,103,0.81489,23,-1.6660,79,1.05853
ENSG00000166598,HSP90B1,3,-6.8914,214,-0.9791,625,0.85451,425,0.21013
ENSG00000198431,TXNRD1,3,-4.3609,103,0.64483,78,0.21574,72,0.13114
ENSG00000074590,NUAK1,3,-4.7301,103,0.22205,30,-1.7986,122,1.54530
ENSG00000151135,TMEM263,3,-4.0266,103,1.04369,53,-0.0580,56,0.07991
ENSG00000136003,ISCU,29,-2.8825,103,-1.0242,162,-0.3666,256,1.16598
ENSG00000110880,CORO1C,4,-3.8091,103,0.91424,69,0.29127,58,-0.0912
ENSG00000166111,SVOP,3,-5.1687,103,-0.2628,26,-2.4343,176,2.13163
ENSG00000174456,C12orf76,879,2.93340,103,-0.9620,66,-1.7489,133,-1.0642
ENSG00000174437,ATP2A2,3,-6.6965,103,-1.8719,159,-1.3224,514,2.27034
ENSG00000111229,ARPC3,19,-3.3091,103,-0.8106,167,-0.0666,213,0.89891
ENSG00000111237,VPS29,3,-4.7829,103,0.16280,94,0.02287,106,0.52115
ENSG00000186298,PPP1CC,3,-5.3097,103,-0.4156,233,1.09005,128,-0.1608
ENSG00000204842,ATXN2,3,-4.3279,103,0.68327,94,0.61242,64,-0.1984
ENSG00000111275,ALDH2,3,-6.3285,972,2.32207,318,0.28737,184,-1.1239
ENSG00000089248,ERP29,3,-5.0337,103,-0.1151,94,-0.2895,135,0.87766
ENSG00000173064,HECTD4,3,-4.7844,103,0.16107,44,-1.2666,123,1.33825
ENSG00000089009,RPL6,3,-7.2931,103,-2.4977,1031,1.32411,531,-0.0298
ENSG00000179295,PTPN11,3,-5.7238,103,-0.8587,315,1.12017,175,-0.0713
ENSG00000089169,RPH3A,3,-5.1017,103,-0.1896,47,-1.5068,160,1.67358
ENSG00000151176,PLBD2,106,0.17355,103,0.12034,46,-1.2334,109,0.53425
ENSG00000111412,SPRING1,3,-4.3255,272,2.58402,33,-1.2130,56,-0.6005
ENSG00000135119,RNFT2,3,-4.1381,103,0.90867,23,-1.5477,74,0.94182
ENSG00000135108,FBXO21,3,-4.9911,103,-0.0686,86,-0.3835,133,0.92330
ENSG00000176871,WSB2,171,-0.8764,1075,2.33311,91,-1.9430,261,-0.4523
ENSG00000089220,PEBP1,2130,0.81998,103,-3.7910,1308,0.01281,1356,0.16201
ENSG00000135090,TAOK3,137,0.86950,103,0.38523,72,-0.2015,71,-0.4350
ENSG00000139767,SRRM4,3,-4.3461,103,0.66235,31,-1.3072,86,1.02520
ENSG00000152137,HSPB8,3,-5.6176,103,-0.7459,593,3.31637,61,-2.3932
ENSG00000122966,CIT,137,0.65542,103,0.17789,25,-2.1090,105,0.53327
ENSG00000089157,RPLP0,204,-0.3556,103,-1.4032,366,0.67804,254,-0.0355
ENSG00000111775,COX6A1,309,-1.2747,103,-2.8982,758,0.13566,852,0.82039
ENSG00000111786,SRSF9,93,-0.0448,103,0.11294,89,-0.1296,97,0.05727
ENSG00000088986,DYNLL1,1161,-0.0149,775,-0.6492,1098,-0.1164,1264,0.29151
ENSG00000022840,RNF10,27,-1.7913,103,0.24829,104,0.31053,91,0.09467
ENSG00000157782,CABP1,3,-5.0151,103,-0.0947,8,-4.0201,162,2.38994
ENSG00000110917,MLEC,3,-4.6483,103,0.31452,117,0.61374,84,-0.0151
ENSG00000157837,SPPL3,3,-4.5051,103,0.47726,27,-1.7003,101,1.32424
ENSG00000110931,CAMKK2,3,-4.6527,103,0.30944,16,-2.6355,119,1.76379
ENSG00000089053,ANAPC5,3,-4.7595,103,0.17610,70,-0.4835,113,0.86975
ENSG00000130779,CLIP1,3,-4.8603,103,0.07624,136,0.61273,101,0.08935
ENSG00000111011,RSRC2,3,-4.8752,103,0.05989,132,0.54047,103,0.15678
ENSG00000139726,DENR,3,-4.8867,103,0.04715,97,-0.0527,117,0.63098
ENSG00000130787,HIP1R,108,0.31744,103,0.24000,109,0.38727,76,-0.4927
ENSG00000182196,ARL6IP4,3,-5.4402,103,-0.5564,180,0.37717,167,0.51638
ENSG00000111328,CDK2AP1,536,1.56377,103,-1.1491,479,1.66681,94,-2.0751
ENSG00000139697,SBNO1,118,0.72701,103,0.49684,54,-0.5714,71,-0.2070
ENSG00000086598,TMED2,78,-0.4124,103,0.01995,104,0.04846,104,0.09849
ENSG00000119242,CCDC92,172,0.27272,103,-0.5416,46,-1.8666,181,0.97381
ENSG00000179195,ZNF664,166,0.86877,103,0.07754,186,1.28767,57,-1.4947
ENSG00000196498,NCOR2,3,-4.3505,103,0.65689,37,-1.0480,85,0.90645
ENSG00000150991,UBC,1671,-0.1355,2358,0.42278,2324,0.45721,1586,-0.4522
ENSG00000184992,BRI3BP,3,-4.6055,103,0.36290,43,-1.0736,105,1.11195
ENSG00000081760,AACS,3,-4.1576,103,0.88472,19,-1.8623,76,1.07203
ENSG00000139364,TMEM132B,3,-4.6382,103,0.32515,50,-0.8775,106,1.02775
ENSG00000060709,RIMBP2,3,-4.2351,103,0.79288,24,-1.6162,80,1.05678
ENSG00000132341,RAN,3,-6.4354,103,-1.6029,253,-0.2605,386,1.33321
ENSG00000177169,ULK1,9,-3.1463,103,0.40667,34,-1.4044,103,1.18224
ENSG00000182870,GALNT9,3,-4.1318,103,0.91555,0,-6.2833,81,1.57575
ENSG00000090615,GOLGA3,3,-4.1585,103,0.88398,52,-0.2530,65,0.30970
ENSG00000198040,ZNF84,3,-4.0593,103,1.00371,63,0.20069,55,-0.0718
ENSG00000196199,MPHOSPH8,3,-4.9997,103,-0.0780,162,0.77026,109,0.01427
ENSG00000121390,PSPC1,314,2.17335,103,0.15142,28,-1.9803,77,-0.6039
ENSG00000121741,ZMYM2,3,-4.4563,103,0.53406,53,-0.5826,88,0.73012
ENSG00000121742,GJB6,28,-1.4021,103,0.61033,20,-2.0576,90,1.06207
ENSG00000165475,CRYL1,3,-3.9773,103,1.10372,102,1.29960,37,-1.0549
ENSG00000278291,ENSG00000278291,3,-5.7239,1107,3.86619,140,-0.4267,66,-2.3881
ENSG00000172458,IL17D,247,1.20732,103,-0.2518,224,1.23565,68,-1.5424
ENSG00000150459,SAP18,160,-1.0940,1034,2.07026,325,-0.0005,234,-0.9773
ENSG00000173141,MRPL57,3,-5.1588,103,-0.2521,151,0.41240,133,0.38426
ENSG00000180776,ZDHHC20,432,2.55449,103,-0.0927,73,-0.6886,68,-1.3132
ENSG00000165487,MICU2,224,1.98344,103,0.55867,46,-0.8024,52,-0.9990
ENSG00000151835,SACS,3,-4.5764,103,0.38387,98,0.34129,85,0.17174
ENSG00000165566,AMER2,1315,3.21712,103,-1.4162,161,-0.8090,141,-1.6263
ENSG00000139505,MTMR6,3,-4.8862,103,0.04759,73,-0.5329,124,0.96878
ENSG00000139496,NUP58,164,1.39732,103,0.57920,44,-0.8294,61,-0.5394
ENSG00000132932,ATP8A2,3,-4.9695,103,-0.0443,11,-3.5383,155,2.26421
ENSG00000127870,RNF6,90,0.52667,103,0.76208,45,-0.6154,61,-0.2184
ENSG00000132970,WASF3,3,-5.6754,103,-0.8072,311,1.16921,166,-0.1297
ENSG00000152484,USP12,3,-4.2408,103,0.78625,41,-0.7574,75,0.66862
ENSG00000122026,RPL21,1717,0.59622,1497,0.36788,2104,1.12278,752,-1.3018
ENSG00000122034,GTF3A,35,-1.3826,103,0.28847,100,0.27001,87,0.04830
ENSG00000122033,MTIF3,3,-4.0448,103,1.02144,54,-0.0416,57,0.08379
ENSG00000186184,POLR1D,108,0.60033,103,0.52395,69,-0.1385,66,-0.3942
ENSG00000132963,POMP,28,-2.4993,103,-0.5632,171,0.27711,167,0.49112
ENSG00000122042,UBL3,3,-5.6566,103,-0.7885,171,0.00791,210,0.89782
ENSG00000189403,HMGB1,792,0.17773,2992,2.71196,594,-0.3153,354,-1.8090
ENSG00000120694,HSPH1,460,0.28981,103,-2.0084,238,-0.8245,468,0.84876
ENSG00000073910,FRY,3,-4.7551,103,0.19377,34,-1.6150,123,1.48541
ENSG00000139597,N4BP2L1,3,-4.0426,103,1.02409,36,-0.7260,63,0.48722
ENSG00000244754,N4BP2L2,3,-5.0214,103,-0.1498,246,1.61706,89,-0.7494
ENSG00000083642,PDS5B,3,-5.1716,136,0.18123,105,-0.2618,145,0.72443
ENSG00000172915,NBEA,5,-4.8809,103,-0.5237,111,-0.4447,184,1.15280
ENSG00000133083,DCLK1,3,-7.0112,103,-2.1953,386,-0.2151,580,1.39934
ENSG00000133104,SPART,3,-5.0733,103,-0.1588,209,1.21367,102,-0.3584
ENSG00000180440,SERTM1,205,1.88167,103,0.62370,12,-2.7978,62,-0.4196
ENSG00000120686,UFM1,3,-4.9830,103,-0.0596,161,0.77858,107,0.00010
ENSG00000165572,KBTBD6,182,0.70303,103,-0.2214,52,-1.3749,133,0.44914
ENSG00000102760,RGCC,1575,2.88197,962,1.77260,118,-1.7811,120,-2.5247
ENSG00000023516,AKAP11,238,-0.0927,103,-1.3785,223,-0.2121,289,0.55018
ENSG00000120675,DNAJC15,188,1.17849,103,0.15417,151,0.92841,57,-1.3738
ENSG00000151778,SERP2,3,-4.3242,103,0.65543,32,-1.2845,87,1.01903
ENSG00000102804,TSC22D1,49,-3.7434,906,0.67951,487,-0.3655,677,0.49050
ENSG00000133112,TPT1,880,-0.8586,1236,-0.3322,3807,1.99648,919,-1.4039
ENSG00000123200,ZC3H13,3,-5.2107,103,-0.3089,247,1.37887,109,-0.4654
ENSG00000139684,ESD,3,-5.3026,103,-0.4082,218,0.95299,132,-0.0371
ENSG00000136143,SUCLA2,298,1.26083,103,-0.5022,70,-1.1795,146,0.10652
ENSG00000136146,MED4,7,-3.0826,103,0.96954,66,0.24911,55,-0.1234
ENSG00000136156,ITM2B,1069,0.13392,167,-2.6868,1156,0.29686,1049,0.24140
ENSG00000102531,FNDC3A,3,-5.0441,103,-0.1350,175,0.85450,111,-0.0392
ENSG00000102547,CAB39L,3,-4.5050,103,0.47786,235,2.64047,32,-2.1551
ENSG00000102753,KPNA3,3,-4.4810,103,0.50557,111,0.74194,71,-0.2138
ENSG00000123178,SPRYD7,12,-2.5492,103,0.73328,27,-1.4723,82,0.94516
ENSG00000136100,VPS36,3,-3.8511,103,1.26104,34,-0.6126,52,0.25478
ENSG00000165416,SUGT1,85,-0.5221,103,-0.2218,128,0.14261,123,0.15147
ENSG00000136099,PCDH8,179,0.26818,103,-0.6033,50,-1.8078,188,0.97842
ENSG00000118946,PCDH17,3,-5.4996,103,-0.6203,92,-0.8606,206,1.49875
ENSG00000184226,PCDH9,642,1.39758,103,-1.5539,353,0.40674,230,-0.6532
ENSG00000204899,MZT1,3,-5.6824,1085,3.89869,49,-2.0669,92,-1.6865
ENSG00000188243,COMMD6,3,-5.4776,103,-0.5964,323,1.58122,126,-0.5784
ENSG00000136153,LMO7,3,-4.5817,103,0.38978,57,-0.6081,98,0.83104
ENSG00000178695,KCTD12,3,-4.5290,103,0.45043,85,0.14926,84,0.28489
ENSG00000005812,FBXL3,3,-4.4470,103,0.54436,59,-0.3791,85,0.59818
ENSG00000005810,MYCBP2,283,0.46930,103,-1.1205,173,-0.3552,232,0.33723
ENSG00000139737,SLAIN1,1980,4.72288,103,-1.4549,68,-2.1929,72,-2.9411
ENSG00000136160,EDNRB,45,-0.6312,103,0.69962,96,0.67310,55,-0.6127
ENSG00000139746,RBM26,121,0.22268,103,-0.0395,103,-0.0444,104,-0.0446
ENSG00000102471,NDFIP2,3,-5.3858,103,-0.4981,84,-0.8917,190,1.46680
ENSG00000178235,SLITRK1,172,1.67400,103,0.74638,8,-3.2671,60,-0.2614
ENSG00000165300,SLITRK5,3,-5.6096,1109,4.17466,50,-1.9370,74,-2.0268
ENSG00000134874,DZIP1,3,-4.1577,103,0.88512,84,0.61406,55,-0.3141
ENSG00000102580,DNAJC3,6,-3.3904,103,0.86866,78,0.45233,57,-0.2020
ENSG00000185352,HS6ST3,3,-4.0855,103,0.97208,29,-1.1403,68,0.72564
