Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000150459,SAP18,160,-1.0940,1034,2.07026,287,-0.1946,362,0.17478,312,-0.0656,272,-0.2807,241,-0.4700,180,-0.9145,174,-0.9666,224,-0.5857
ENSG00000173141,MRPL57,3,-5.1588,103,-0.2521,174,0.60283,127,0.08268,211,0.92438,84,-0.5641,180,0.65922,85,-0.5580,101,-0.2787,138,0.21883
ENSG00000180776,ZDHHC20,432,2.55449,103,-0.0927,63,-0.8520,83,-0.4278,153,0.55550,73,-0.6283,52,-1.1362,31,-1.8864,47,-1.2860,52,-1.1364
ENSG00000165487,MICU2,224,1.98344,103,0.55867,64,-0.2032,27,-1.5176,87,0.28326,20,-1.9333,32,-1.2746,65,-0.1817,56,-0.4274,52,-0.5200
ENSG00000151835,SACS,3,-4.5764,103,0.38387,53,-0.6705,143,0.93575,53,-0.6767,44,-0.9527,96,0.27243,83,0.04325,82,0.01962,152,1.04625
ENSG00000165566,AMER2,1315,3.21712,103,-1.4162,152,-0.8276,170,-0.6539,178,-0.5841,116,-1.2378,85,-1.7042,81,-1.7798,249,-0.0609,135,-1.0063
ENSG00000139505,MTMR6,3,-4.8862,103,0.04759,58,-0.8399,89,-0.1877,187,1.04753,145,0.61220,59,-0.8306,202,1.18739,58,-0.8349,94,-0.0890
ENSG00000139496,NUP58,164,1.39732,103,0.57920,40,-0.9210,49,-0.6088,79,0.13604,54,-0.4457,63,-0.2178,73,0.00934,39,-0.9654,59,-0.3145
ENSG00000132932,ATP8A2,3,-4.9695,103,-0.0443,11,-3.2941,10,-3.4792,242,1.41230,248,1.46004,142,0.48208,131,0.34977,77,-0.5021,90,-0.2646
ENSG00000127870,RNF6,90,0.52667,103,0.76208,74,0.20697,17,-2.0227,44,-0.5981,43,-0.6304,69,0.11033,106,0.80896,25,-1.4490,77,0.27733
ENSG00000132970,WASF3,3,-5.6754,103,-0.8072,274,0.76341,348,1.18076,129,-0.4656,134,-0.4025,293,0.87526,145,-0.2741,130,-0.4470,168,-0.0421
ENSG00000152484,USP12,3,-4.2408,103,0.78625,45,-0.5444,37,-0.8506,33,-1.0127,127,1.15240,69,0.11659,58,-0.1471,71,0.16060,93,0.61113
ENSG00000122026,RPL21,1717,0.59622,1497,0.36788,1556,0.43219,2652,1.36182,440,-1.5376,705,-0.8243,775,-0.6772,477,-1.4152,1090,-0.1455,1028,-0.2375
ENSG00000122034,GTF3A,35,-1.3826,103,0.28847,98,0.21170,101,0.26274,127,0.63918,85,-0.0259,78,-0.1639,78,-0.1527,60,-0.5734,96,0.17592
ENSG00000122033,MTIF3,3,-4.0448,103,1.02144,44,-0.3532,64,0.23153,61,0.14500,28,-1.0596,100,0.97106,43,-0.4026,37,-0.6486,73,0.44345
ENSG00000186184,POLR1D,108,0.60033,103,0.52395,49,-0.6633,89,0.28893,76,0.02294,61,-0.3070,121,0.80129,44,-0.8118,42,-0.8728,52,-0.5576
ENSG00000132963,POMP,28,-2.4993,103,-0.5632,218,0.64525,124,-0.2684,175,0.27814,174,0.26649,211,0.58420,157,0.10519,148,0.00228,135,-0.1338
ENSG00000122042,UBL3,3,-5.6566,103,-0.7885,275,0.78657,68,-1.4134,288,0.86902,191,0.18403,220,0.41473,132,-0.4005,175,0.03963,250,0.62810
ENSG00000189403,HMGB1,792,0.17773,2992,2.71196,597,-0.2749,590,-0.2921,321,-1.2270,340,-1.1437,321,-1.2284,398,-0.9005,331,-1.1802,414,-0.8420
ENSG00000120694,HSPH1,460,0.28981,103,-2.0084,282,-0.4887,193,-1.0679,504,0.44137,399,0.05891,476,0.34742,674,0.93420,231,-0.7940,522,0.49996
ENSG00000073910,FRY,3,-4.7551,103,0.19377,51,-0.9044,17,-2.4878,77,-0.2614,101,0.15912,122,0.47050,253,1.78029,80,-0.2166,106,0.23385
ENSG00000139597,N4BP2L1,3,-4.0426,103,1.02409,28,-1.0677,45,-0.3349,103,1.02433,67,0.29088,32,-0.8388,49,-0.1885,40,-0.5288,86,0.72166
ENSG00000244754,N4BP2L2,3,-5.0214,103,-0.1498,141,0.35786,351,2.01144,43,-1.4837,74,-0.6606,107,-0.0895,84,-0.4688,149,0.44958,76,-0.6289
ENSG00000083642,PDS5B,3,-5.1716,136,0.18123,43,-1.5976,167,0.51614,139,0.21245,191,0.73945,154,0.37927,183,0.67269,120,-0.0228,81,-0.6377
ENSG00000172915,NBEA,5,-4.8809,103,-0.5237,55,-1.4756,168,0.25064,101,-0.5547,278,1.10700,292,1.19585,250,0.91772,120,-0.2856,66,-1.2051
ENSG00000133083,DCLK1,3,-7.0112,103,-2.1953,437,0.00389,336,-0.4143,558,0.40142,659,0.67920,583,0.47252,898,1.22143,229,-1.0031,556,0.39346
ENSG00000133104,SPART,3,-5.0733,103,-0.1588,204,0.97638,214,1.05558,146,0.40216,158,0.53926,67,-0.8156,53,-1.1664,97,-0.2536,91,-0.3473
ENSG00000180440,SERTM1,205,1.88167,103,0.62370,2,-4.9806,22,-1.7868,31,-1.2312,71,0.02313,121,0.90068,103,0.62328,28,-1.4160,17,-2.1720
ENSG00000120686,UFM1,3,-4.9830,103,-0.0596,82,-0.4103,239,1.36897,122,0.21190,53,-1.0728,171,0.77572,124,0.24449,75,-0.5611,96,-0.1740
ENSG00000165572,KBTBD6,182,0.70303,103,-0.2214,56,-1.1473,47,-1.4093,212,0.97292,107,-0.1566,125,0.08313,114,-0.0639,106,-0.1736,132,0.17039
ENSG00000102760,RGCC,1575,2.88197,962,1.77260,201,-0.8607,35,-3.4378,81,-2.2235,186,-0.9799,92,-2.0402,81,-2.2152,208,-0.8063,72,-2.3886
ENSG00000023516,AKAP11,238,-0.0927,103,-1.3785,181,-0.5166,266,0.08510,161,-0.6987,366,0.61115,254,0.01508,358,0.57490,244,-0.0482,348,0.52690
ENSG00000120675,DNAJC15,188,1.17849,103,0.15417,159,0.87965,143,0.69734,53,-0.8808,57,-0.7697,64,-0.5988,29,-1.7915,46,-1.1014,93,-0.0024
ENSG00000151778,SERP2,3,-4.3242,103,0.65543,42,-0.7695,22,-1.7543,100,0.60941,35,-1.0365,96,0.53869,120,0.91912,86,0.36353,82,0.27432
ENSG00000102804,TSC22D1,49,-3.7434,906,0.67951,616,0.04443,358,-0.8072,301,-1.0709,793,0.45740,1027,0.89659,944,0.75033,359,-0.8030,640,0.10649
ENSG00000133112,TPT1,880,-0.8586,1236,-0.3322,1971,0.41850,5642,2.40264,806,-0.9922,902,-0.8210,936,-0.7633,762,-1.0769,1075,-0.5494,1031,-0.6142
ENSG00000123200,ZC3H13,3,-5.2107,103,-0.3089,189,0.67619,305,1.53233,112,-0.1745,75,-0.7982,63,-1.0687,112,-0.1816,138,0.15987,152,0.30990
ENSG00000139684,ESD,3,-5.3026,103,-0.4082,260,1.11985,176,0.44807,115,-0.2404,199,0.65841,140,0.08252,144,0.12650,38,-1.9238,156,0.25037
ENSG00000136143,SUCLA2,298,1.26083,103,-0.5022,58,-1.3674,82,-0.8486,215,0.68123,139,-0.0302,153,0.12591,190,0.48086,92,-0.6773,86,-0.7772
ENSG00000136146,MED4,7,-3.0826,103,0.96954,54,-0.0881,77,0.48312,88,0.70067,48,-0.2914,54,-0.1018,79,0.50881,51,-0.1893,13,-2.1776
ENSG00000136156,ITM2B,1069,0.13392,167,-2.6868,1398,0.57483,915,-0.1165,934,-0.0825,1699,0.90914,885,-0.1684,1230,0.36248,720,-0.4924,823,-0.2837
ENSG00000102531,FNDC3A,3,-5.0441,103,-0.1350,86,-0.4089,263,1.45981,126,0.18249,168,0.66085,30,-1.9868,68,-0.7783,56,-1.0849,218,1.11681
ENSG00000102547,CAB39L,3,-4.5050,103,0.47786,211,1.76590,258,2.18042,34,-1.2537,44,-0.8578,26,-1.6284,44,-0.8697,31,-1.4027,13,-2.6577
ENSG00000102753,KPNA3,3,-4.4810,103,0.50557,97,0.40561,126,0.84663,102,0.48353,68,-0.1738,74,-0.0350,72,-0.0803,17,-2.2417,94,0.34872
ENSG00000123178,SPRYD7,12,-2.5492,103,0.73328,30,-1.2131,24,-1.5352,151,1.41500,66,-0.0061,66,0.01357,84,0.39049,45,-0.5769,77,0.25834
ENSG00000136100,VPS36,3,-3.8511,103,1.26104,49,0.00963,19,-1.4181,61,0.37008,46,-0.0935,75,0.70169,85,0.92973,44,-0.1639,1,-4.9052
ENSG00000165416,SUGT1,85,-0.5221,103,-0.2218,143,0.30095,114,-0.0672,156,0.44421,100,-0.2706,134,0.20341,131,0.16546,114,-0.0606,105,-0.1902
ENSG00000136099,PCDH8,179,0.26818,103,-0.6033,31,-2.3765,69,-1.2144,164,0.13121,120,-0.3663,237,0.74014,328,1.31367,82,-0.9571,200,0.45591
ENSG00000118946,PCDH17,3,-5.4996,103,-0.6203,97,-0.7157,88,-0.8609,130,-0.2618,455,1.92557,235,0.70304,251,0.82133,108,-0.5493,60,-1.4285
ENSG00000184226,PCDH9,642,1.39758,103,-1.5539,217,-0.4206,488,0.90549,294,0.05839,218,-0.4154,126,-1.2464,178,-0.7290,398,0.55567,169,-0.8095
ENSG00000204899,MZT1,3,-5.6824,1085,3.89869,37,-2.3407,60,-1.6219,67,-1.4639,124,-0.5290,46,-2.0016,104,-0.7968,69,-1.4231,140,-0.3387
ENSG00000188243,COMMD6,3,-5.4776,103,-0.5964,231,0.70705,414,1.76704,196,0.42686,75,-1.0876,139,-0.1291,97,-0.6942,126,-0.2802,122,-0.3307
ENSG00000136153,LMO7,3,-4.5817,103,0.38978,7,-3.5570,107,0.44702,19,-2.1721,112,0.52326,182,1.38162,151,1.03789,27,-1.6757,99,0.31942
ENSG00000178695,KCTD12,3,-4.5290,103,0.45043,55,-0.5548,115,0.63034,62,-0.3700,106,0.49192,68,-0.2062,89,0.22114,87,0.17452,92,0.26898
ENSG00000005812,FBXL3,3,-4.4470,103,0.54436,69,-0.0944,49,-0.6304,86,0.24582,91,0.33529,99,0.47229,92,0.35857,72,-0.0363,73,-0.0179
ENSG00000005810,MYCBP2,283,0.46930,103,-1.1205,102,-1.1364,245,0.23120,198,-0.1091,220,0.05379,290,0.50747,364,0.89429,159,-0.4575,160,-0.4475
ENSG00000139737,SLAIN1,1980,4.72288,103,-1.4549,54,-2.3982,82,-1.7866,110,-1.3543,54,-2.3932,48,-2.5903,60,-2.2442,145,-0.9372,13,-4.4218
ENSG00000136160,EDNRB,45,-0.6312,103,0.69962,133,1.15219,58,-0.2221,45,-0.6299,75,0.18018,43,-0.6930,13,-2.4485,97,0.59498,59,-0.1960
ENSG00000139746,RBM26,121,0.22268,103,-0.0395,116,0.14774,90,-0.2487,50,-1.1487,137,0.42096,95,-0.1659,100,-0.0882,98,-0.1186,146,0.52388
ENSG00000102471,NDFIP2,3,-5.3858,103,-0.4981,92,-0.6643,75,-0.9829,40,-1.9337,298,1.26051,236,0.84989,421,1.92912,70,-1.0791,75,-0.9881
ENSG00000178235,SLITRK1,172,1.67400,103,0.74638,15,-2.2337,1,-5.6338,22,-1.6188,96,0.62010,106,0.79421,97,0.64445,16,-2.1042,26,-1.4030
ENSG00000165300,SLITRK5,3,-5.6096,1109,4.17466,69,-1.3450,32,-2.4909,49,-1.8712,97,-0.8292,78,-1.1644,101,-0.7660,37,-2.2535,82,-1.0966
ENSG00000134874,DZIP1,3,-4.1577,103,0.88512,91,0.68142,76,0.36922,29,-1.1280,56,-0.1230,35,-0.8559,81,0.48629,78,0.42374,50,-0.2845
ENSG00000102580,DNAJC3,6,-3.3904,103,0.86866,120,1.13098,36,-0.8212,74,0.30880,122,1.17266,28,-1.2038,20,-1.7110,34,-0.9124,67,0.15520
ENSG00000185352,HS6ST3,3,-4.0855,103,0.97208,18,-1.7731,40,-0.5535,82,0.58285,75,0.44189,90,0.73428,117,1.19801,40,-0.5631,5,-3.4913
ENSG00000139793,MBNL2,1005,1.74027,1015,1.75906,180,-1.1214,277,-0.4610,149,-1.4052,175,-1.1652,212,-0.8745,236,-0.7062,202,-0.9448,259,-0.5672
ENSG00000125249,RAP2A,3,-5.2666,103,-0.3713,90,-0.5754,124,-0.0742,103,-0.3678,217,0.84750,210,0.79187,248,1.07631,90,-0.5869,114,-0.2172
ENSG00000065150,IPO5,158,0.47178,103,-0.2151,136,0.23355,102,-0.2252,92,-0.3908,111,-0.0977,104,-0.2056,230,1.12116,82,-0.5763,62,-0.9976
ENSG00000152767,FARP1,3,-5.0091,103,-0.0884,98,-0.1726,84,-0.3989,66,-0.7854,218,1.16651,183,0.86502,172,0.75571,90,-0.2938,70,-0.6782
ENSG00000102572,STK24,3,-4.4809,103,0.50535,83,0.14520,69,-0.1500,59,-0.3796,86,0.21027,138,1.00629,59,-0.3772,50,-0.6549,105,0.53410
ENSG00000088387,DOCK9,3,-4.6410,103,0.32216,22,-2.0453,64,-0.4302,74,-0.1989,140,0.84192,117,0.53371,149,0.94493,94,0.17049,77,-0.1513
ENSG00000125304,TM9SF2,579,1.98499,103,-0.9474,108,-0.8768,114,-0.7907,255,0.48407,137,-0.5070,116,-0.7717,196,0.05186,84,-1.2627,203,0.10854
ENSG00000102452,NALCN,3,-4.5279,103,0.45049,76,-0.0334,45,-0.8406,100,0.39713,71,-0.1395,71,-0.1517,121,0.72611,66,-0.2574,122,0.74008
ENSG00000102466,FGF14,3,-4.3257,103,0.68573,32,-1.1355,38,-0.8761,153,1.38015,51,-0.4570,54,-0.3426,42,-0.7297,37,-0.9469,164,1.51154
ENSG00000125266,EFNB2,3,-3.9214,103,1.17284,20,-1.4542,43,-0.2546,25,-1.0804,58,0.19688,59,0.23184,144,1.80007,15,-1.8463,41,-0.3348
ENSG00000134884,ARGLU1,275,0.39832,103,-1.1421,200,-0.1150,233,0.12910,125,-0.8463,417,1.11177,187,-0.2225,290,0.48540,113,-1.0012,209,-0.0495
ENSG00000204442,NALF1,88,0.31993,103,0.58480,29,-1.3784,45,-0.7279,44,-0.7583,75,0.07618,178,1.55307,134,1.03823,19,-2.0381,5,-3.9791
ENSG00000289901,ENSG00000289901,6137,-0.6240,140,-6.1689,7134,-0.3898,32159,2.29181,2364,-2.0626,3583,-1.4431,4887,-0.9736,2956,-1.7308,24452,1.71967,7452,-0.3214
ENSG00000185950,IRS2,9,-3.6422,103,-0.0058,173,0.85165,49,-1.1639,61,-0.8269,128,0.35122,130,0.37479,213,1.21641,78,-0.4460,90,-0.2098
ENSG00000088448,ANKRD10,166,1.21982,103,0.39899,102,0.37905,41,-1.0510,82,0.03952,78,-0.0404,60,-0.4722,70,-0.2192,53,-0.6401,49,-0.7582
ENSG00000102606,ARHGEF7,3,-5.1903,103,-0.2866,88,-0.5301,61,-1.0820,200,0.79978,174,0.56452,160,0.42490,187,0.68486,102,-0.3036,154,0.36282
ENSG00000126217,MCF2L,85,0.08543,103,0.40303,30,-1.5067,53,-0.6343,108,0.48320,95,0.27194,90,0.18313,75,-0.1112,76,-0.0884,88,0.14453
ENSG00000185896,LAMP1,835,2.26666,103,-1.3010,396,0.83303,42,-2.6145,226,-0.0934,171,-0.5289,159,-0.6449,154,-0.6919,185,-0.4077,123,-1.0299
ENSG00000183087,GAS6,44,-1.2149,103,0.08756,85,-0.2148,3,-5.0779,178,1.00526,129,0.45912,83,-0.2582,160,0.81709,82,-0.2766,108,0.16060
ENSG00000130177,CDC16,3,-4.2331,103,0.79510,94,0.63521,68,0.09840,72,0.19730,90,0.56620,46,-0.5156,88,0.52436,50,-0.3746,22,-1.5774
ENSG00000169062,UPF3A,3,-4.2835,103,0.73548,104,0.75275,106,0.79212,86,0.43139,20,-1.7713,50,-0.4445,65,-0.0187,42,-0.6953,78,0.27896
ENSG00000100823,APEX1,3,-4.6209,103,0.34555,115,0.53264,61,-0.4724,124,0.65919,94,0.20279,63,-0.4385,99,0.28232,62,-0.4634,106,0.39044
ENSG00000165782,PIP4P1,3,-3.9159,103,1.17971,56,0.13782,0,-6.6956,89,0.91935,19,-1.4999,62,0.31634,115,1.38610,38,-0.4768,25,-1.0894
ENSG00000129538,RNASE1,4273,5.30855,103,-2.4653,91,-2.6408,120,-2.2411,187,-1.5834,9,-5.9696,20,-4.7913,21,-4.7694,340,-0.6768,75,-2.9352
ENSG00000165795,NDRG2,905,0.44079,103,-2.8696,2021,1.89735,727,0.08417,423,-0.7677,510,-0.4782,547,-0.3673,204,-1.8662,978,0.57116,484,-0.5584
ENSG00000258441,LINC00641,3,-4.7414,103,0.20864,78,-0.2297,57,-0.7216,78,-0.2275,136,0.67007,207,1.41085,99,0.14837,70,-0.3957,72,-0.3554
ENSG00000092199,HNRNPC,636,0.64356,990,1.42826,565,0.44348,178,-1.3597,240,-0.9097,465,0.12441,351,-0.3199,280,-0.6746,184,-1.3114,411,-0.0719
ENSG00000092201,SUPT16H,394,2.03551,103,-0.3125,58,-1.1899,52,-1.3618,145,0.23384,110,-0.2109,71,-0.8861,125,-0.0099,78,-0.7366,119,-0.0773
ENSG00000100888,CHD8,134,1.04081,103,0.58147,82,0.20336,105,0.61560,80,0.16274,35,-1.0977,45,-0.7156,47,-0.6781,45,-0.7215,44,-0.7726
ENSG00000129472,RAB2B,4,-3.8251,103,1.10951,29,-0.9351,18,-1.6588,95,0.96229,78,0.62129,38,-0.5030,46,-0.2147,56,0.08084,64,0.30581
ENSG00000092203,TOX4,3,-3.9895,103,1.08910,73,0.50955,18,-1.6469,91,0.88006,84,0.74073,91,0.88027,31,-0.8270,27,-1.0697,13,-2.0778
ENSG00000165821,SALL2,99,0.57161,103,0.63340,137,1.12752,51,-0.5031,139,1.15501,26,-1.5260,14,-2.3695,34,-1.0999,26,-1.4835,69,-0.0133
ENSG00000129562,DAD1,3,-6.0374,1091,3.11331,245,0.15945,206,-0.1170,117,-0.9944,119,-0.9670,99,-1.2523,87,-1.4374,101,-1.2141,152,-0.5950
ENSG00000155463,OXA1L,5,-3.1868,103,1.33550,53,0.21455,21,-1.2052,67,0.58384,31,-0.6399,25,-0.9408,94,1.17712,32,-0.5948,35,-0.4460
ENSG00000172590,MRPL52,232,1.21118,103,-0.1505,173,0.69569,78,-0.5836,165,0.61300,92,-0.3274,65,-0.8597,46,-1.3656,80,-0.5431,98,-0.2329
ENSG00000100462,PRMT5,3,-4.0394,103,1.02822,58,0.07493,40,-0.4936,101,0.99731,37,-0.6407,63,0.20031,92,0.83573,34,-0.7789,24,-1.3045
ENSG00000100804,PSMB5,22,-2.7305,103,-0.4099,102,-0.4291,79,-0.8084,336,1.59560,88,-0.6436,140,0.07094,222,0.83814,121,-0.1510,122,-0.1417
ENSG00000129473,BCL2L2,169,0.54779,103,-0.2522,86,-0.5382,68,-0.9011,102,-0.2674,192,0.76606,105,-0.2166,169,0.54903,79,-0.6700,135,0.18134
ENSG00000100836,PABPN1,3,-4.8743,103,-0.0324,152,0.59886,184,0.92740,107,0.02472,81,-0.4083,93,-0.1863,115,0.13912,71,-0.6200,143,0.49673
ENSG00000092096,SLC22A17,237,-2.1202,841,-0.1966,584,-0.7663,374,-1.4402,1681,0.94850,1292,0.49825,969,0.02850,1140,0.29171,483,-1.0548,1919,1.18372
ENSG00000092051,JPH4,3,-4.7320,103,0.21885,4,-4.3443,61,-0.6064,34,-1.4786,152,0.86793,170,1.06741,175,1.11489,62,-0.5827,134,0.65651
ENSG00000100884,CPNE6,59,-0.9041,103,-0.0532,81,-0.4215,20,-2.5302,77,-0.5009,164,0.71217,133,0.36511,271,1.61143,60,-0.8965,96,-0.1683
ENSG00000254505,CHMP4A,3,-3.9740,103,1.04922,101,1.01650,83,0.68687,38,-0.5650,46,-0.2652,61,0.17217,32,-0.8140,54,-0.0117,25,-1.1941
ENSG00000129559,NEDD8,3,-6.1383,103,-1.2944,243,0.02997,158,-0.6471,352,0.64363,480,1.18150,428,0.97889,249,0.07133,190,-0.3598,176,-0.4779
ENSG00000100938,GMPR2,92,0.70928,103,0.90645,66,0.16246,25,-1.3524,99,0.84042,28,-1.1773,62,0.05587,63,0.07955,28,-1.1572,31,-0.9964
ENSG00000100445,SDR39U1,3,-5.6885,1076,3.84858,81,-1.1859,90,-1.0335,113,-0.6730,129,-0.4748,55,-1.7651,63,-1.5559,34,-2.4450,99,-0.8760
ENSG00000168952,STXBP6,3,-4.5795,103,0.39249,20,-2.0911,42,-0.9964,161,1.15690,108,0.46744,66,-0.3214,63,-0.3915,78,-0.0515,163,1.18445
ENSG00000139910,NOVA1,7,-4.1902,103,-0.2867,147,0.27712,161,0.42766,203,0.82304,147,0.27955,116,-0.0959,144,0.25063,123,-0.0038,84,-0.6072
ENSG00000176165,FOXG1,3,-4.9785,103,-0.0586,8,-3.7846,104,-0.0375,76,-0.5429,174,0.80514,137,0.39980,244,1.40970,61,-0.8609,158,0.63948
ENSG00000092108,SCFD1,3,-4.2195,103,0.81108,67,0.10958,31,-1.1019,61,-0.0422,126,1.17088,73,0.24360,70,0.16402,62,-0.0168,32,-1.0404
ENSG00000092148,HECTD1,404,1.69656,103,-0.6130,94,-0.7543,158,0.05857,89,-0.8339,270,0.95179,104,-0.5976,133,-0.2094,80,-1.0021,88,-0.8576
ENSG00000100852,ARHGAP5,249,-0.0308,103,-1.3895,564,1.36140,701,1.77956,85,-1.6796,174,-0.5918,256,0.01318,82,-1.7334,226,-0.1846,98,-1.4680
ENSG00000151320,AKAP6,49,-1.6639,103,-0.5522,103,-0.5492,188,0.40771,226,0.71365,247,0.86463,140,-0.0682,160,0.14093,147,0.00436,101,-0.5839
ENSG00000129518,EAPP,3,-4.0874,103,0.96967,57,-0.0047,58,0.02047,86,0.65824,37,-0.6665,59,0.03714,74,0.40104,32,-0.9128,65,0.19986
ENSG00000129515,SNX6,3,-4.2523,103,0.77226,81,0.38102,32,-1.0634,144,1.36510,52,-0.3222,84,0.43706,25,-1.4284,62,-0.0520,56,-0.2312
ENSG00000165410,CFL2,682,0.66410,3129,4.30247,96,-2.3559,172,-1.5006,194,-1.3185,21,-4.5706,20,-4.6340,43,-3.5146,138,-1.8244,57,-3.1103
ENSG00000100883,SRP54,3,-4.2039,103,0.82969,67,0.11641,81,0.42170,93,0.65786,106,0.88749,47,-0.4539,46,-0.4693,49,-0.3663,27,-1.2816
ENSG00000151327,FAM177A1,5,-5.0824,1073,3.76915,87,-1.1094,82,-1.1887,146,-0.3118,63,-1.5898,99,-0.9047,73,-1.3703,115,-0.6783,33,-2.5202
ENSG00000100902,PSMA6,40,-1.7036,103,-0.2534,121,0.00087,87,-0.5240,145,0.29245,231,1.08355,139,0.22022,183,0.68514,86,-0.5281,75,-0.7522
ENSG00000174373,RALGAPA1,214,0.22818,1095,3.68527,61,-1.7048,94,-1.0621,41,-2.2844,53,-1.9179,98,-0.9925,84,-1.2203,74,-1.4147,44,-2.1936
ENSG00000100916,BRMS1L,3,-3.9757,103,1.10604,24,-1.1991,10,-2.4154,68,0.39657,103,1.10954,53,-0.0126,70,0.44987,43,-0.3357,53,0.00839
ENSG00000100934,SEC23A,3,-4.8162,103,0.12570,62,-0.6793,61,-0.6905,207,1.31890,153,0.78585,79,-0.2926,97,0.02281,47,-1.0731,139,0.62275
ENSG00000182400,TRAPPC6B,3,-4.3281,103,0.68272,22,-1.6835,37,-0.9557,62,-0.1357,48,-0.5440,97,0.58617,139,1.20080,76,0.19134,91,0.47631
ENSG00000100941,PNN,3,-4.5453,103,0.43177,156,1.14992,158,1.17038,53,-0.6329,69,-0.2070,46,-0.8303,62,-0.3732,66,-0.2741,71,-0.1601
ENSG00000198718,TOGARAM1,3,-4.0706,103,0.98948,78,0.50812,73,0.40751,6,-3.2787,56,-0.0202,76,0.46631,38,-0.6403,22,-1.4554,113,1.16242
ENSG00000100442,FKBP3,58,-2.5171,1395,2.92298,123,-1.3930,213,-0.5603,236,-0.4041,178,-0.8397,289,-0.0818,195,-0.6949,152,-1.0776,206,-0.6106
ENSG00000213741,RPS29,2162,1.31809,103,-3.4056,1200,0.30136,2085,1.25164,628,-0.7241,769,-0.4089,772,-0.4037,426,-1.3146,979,-0.0279,840,-0.2717
ENSG00000165502,RPL36AL,247,0.65319,103,-0.7426,217,0.44028,267,0.78852,99,-0.8004,117,-0.5426,143,-0.2304,93,-0.9041,172,0.05726,199,0.29438
ENSG00000165516,KLHDC2,3,-4.8498,103,0.08801,108,0.16590,97,-0.0101,111,0.21368,79,-0.3326,154,0.75074,147,0.67919,64,-0.6483,108,0.15885
ENSG00000165525,NEMF,79,-0.7357,103,-0.3279,147,0.23697,226,0.96249,116,-0.1357,169,0.46918,81,-0.6931,104,-0.3148,140,0.16127,102,-0.3461
ENSG00000282885,ENSG00000282885,112,-2.7474,103,-2.8744,1139,0.82420,3126,2.88732,226,-1.7155,335,-1.1274,237,-1.6491,174,-2.1088,1077,0.72843,397,-0.8700
ENSG00000198513,ATL1,3,-5.8094,103,-0.9495,93,-1.1046,123,-0.6724,307,0.79415,235,0.34421,232,0.32836,459,1.52120,153,-0.3412,188,-0.0115
ENSG00000100503,NIN,82,0.04864,103,0.42406,91,0.23095,111,0.54243,39,-1.0858,121,0.68939,46,-0.8491,92,0.23460,55,-0.5800,54,-0.6079
ENSG00000100505,TRIM9,3,-4.8992,103,0.03338,60,-0.8149,38,-1.4850,87,-0.2362,277,1.76268,167,0.83393,116,0.22865,59,-0.8340,98,-0.0418
ENSG00000186469,GNG2,3,-6.0063,103,-1.1645,66,-1.8380,117,-0.9681,304,0.53968,545,1.57735,336,0.70602,426,1.12306,139,-0.7100,147,-0.6253
ENSG00000087302,RTRAF,10,-2.9871,103,0.55810,102,0.55045,52,-0.5460,89,0.31578,56,-0.4063,117,0.77802,73,-0.0076,50,-0.5954,79,0.12399
ENSG00000197930,ERO1A,3,-4.1982,103,0.83665,45,-0.4997,1,-5.4319,113,0.99654,103,0.82971,82,0.45756,76,0.33205,48,-0.3918,45,-0.4871
ENSG00000100519,PSMC6,236,0.53843,103,-0.7818,112,-0.6471,59,-1.6086,228,0.48006,144,-0.2632,225,0.46023,233,0.51829,116,-0.5947,241,0.57017
ENSG00000073712,FERMT2,3,-3.9818,103,1.09840,104,1.12010,92,0.90601,14,-2.0205,67,0.37001,34,-0.6948,21,-1.4022,78,0.62026,16,-1.7820
ENSG00000100528,CNIH1,3,-4.7233,103,0.22964,92,0.04775,112,0.36696,105,0.26264,100,0.18711,98,0.14597,81,-0.1539,70,-0.3712,128,0.58541
ENSG00000197045,GMFB,279,0.53616,103,-1.0392,229,0.20610,241,0.29023,113,-0.8971,224,0.17351,276,0.51908,316,0.74647,128,-0.7086,102,-1.0503
ENSG00000020577,SAMD4A,3,-4.3186,103,0.69409,229,2.19833,72,0.09558,54,-0.3533,77,0.20568,32,-1.1513,45,-0.6381,46,-0.5908,14,-2.3267
ENSG00000168175,MAPK1IP1L,64,-0.4838,103,0.28068,109,0.36978,74,-0.2490,114,0.45325,79,-0.1451,85,-0.0334,78,-0.1726,49,-0.8916,112,0.41354
ENSG00000126777,KTN1,3,-5.6232,103,-0.7519,446,1.71450,297,0.96460,151,-0.1572,210,0.37918,83,-1.0711,69,-1.3589,194,0.24181,109,-0.6600
ENSG00000070367,EXOC5,53,-0.8025,103,0.24558,167,1.06465,101,0.21404,59,-0.6289,80,-0.1479,85,-0.0686,95,0.12093,95,0.11402,46,-1.0227
