Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000149806,FAU,825,0.57046,508,-0.2269,562,-0.2458
ENSG00000162298,SYVN1,84,1.09483,27,-0.7771,41,-0.4355
ENSG00000149792,MRPL49,23,-0.2552,24,-0.2227,28,0.27001
ENSG00000014216,CAPN1,48,-0.2778,31,-0.9478,62,0.64682
ENSG00000133884,DPF2,65,0.97546,23,-0.6766,34,-0.3711
ENSG00000245532,NEAT1,557,5.16619,43,-0.8899,11,-4.6953
ENSG00000251562,MALAT1,3898,1.91056,2327,0.91637,852,-1.8684
ENSG00000142186,SCYL1,59,-0.3781,49,-0.6609,80,0.57419
ENSG00000168056,LTBP3,320,2.15348,63,-0.7223,73,-1.3878
ENSG00000176973,FAM89B,29,-0.6907,36,-0.3872,49,0.59452
ENSG00000173442,EHBP1L1,154,1.95585,15,-1.8765,43,-0.9740
ENSG00000172977,KAT5,40,0.14579,14,-1.4365,39,0.52531
ENSG00000172922,RNASEH2C,94,1.36247,21,-1.1156,38,-0.5696
ENSG00000172757,CFL1,632,-0.6991,670,-0.6088,1077,0.72659
ENSG00000172803,SNX32,2,-3.8513,35,0.36299,31,0.72842
ENSG00000172500,FIBP,74,-0.5202,51,-1.0789,114,0.85964
ENSG00000175602,CCDC85B,119,-1.8263,262,-0.6252,445,1.22361
ENSG00000175573,C11orf68,55,-0.2285,60,-0.0934,65,0.18117
ENSG00000175550,DRAP1,88,-0.2972,104,-0.0272,109,0.17832
ENSG00000175334,BANF1,210,1.40083,53,-0.8782,83,-0.6653
ENSG00000087365,SF3B2,206,0.83297,77,-0.7640,121,-0.2276
ENSG00000175115,PACS1,41,-0.7911,52,-0.4113,74,0.65832
ENSG00000174996,KLC2,41,-1.5995,78,-0.6205,132,1.13950
ENSG00000174903,RAB1B,118,0.09027,60,-0.9637,118,0.40311
ENSG00000174871,CNIH2,70,-1.5983,155,-0.3809,220,0.97081
ENSG00000174851,YIF1A,112,1.60881,33,-0.4681,37,-0.9703
ENSG00000179292,TMEM151A,79,-0.4020,99,-0.0306,105,0.23397
ENSG00000174684,B4GAT1,279,-1.2627,377,-0.8031,712,1.11745
ENSG00000174516,PELI3,3,-3.2958,25,-0.5045,40,1.46919
ENSG00000174165,ZDHHC24,36,0.22933,30,-0.0702,31,-0.0981
ENSG00000174080,CTSF,240,0.38298,123,-0.6930,193,0.08739
ENSG00000173992,CCS,47,-0.0056,32,-0.5912,49,0.30969
ENSG00000239306,RBM14,98,1.07333,31,-0.7959,49,-0.4118
ENSG00000173933,RBM4,97,-0.1249,91,-0.2355,109,0.20327
ENSG00000173898,SPTBN2,39,-1.9217,125,-0.1580,154,0.90128
ENSG00000173599,PC,100,0.89501,65,0.17770,52,-0.6697
ENSG00000173621,LRFN4,46,-0.0122,30,-0.6803,49,0.35467
ENSG00000173227,SYT12,13,-1.6747,32,-0.3225,44,0.95369
ENSG00000173120,KDM2A,65,0.97651,38,0.07268,32,-0.6771
ENSG00000173020,GRK2,79,-0.6918,79,-0.6973,135,0.77126
ENSG00000172932,ANKRD13D,29,-0.8437,36,-0.4838,54,0.72751
ENSG00000172531,PPP1CA,90,-0.2681,84,-0.3782,113,0.36303
ENSG00000110711,AIP,37,-0.2725,42,-0.0987,46,0.20795
ENSG00000110697,PITPNM1,144,1.31539,42,-0.7292,60,-0.6353
ENSG00000167797,CDK2AP2,144,1.98738,40,-0.3054,35,-1.3609
ENSG00000084207,GSTP1,718,1.94653,177,-0.5192,187,-1.2546
ENSG00000167792,NDUFV1,162,-0.5501,203,-0.1911,242,0.40639
ENSG00000110717,NDUFS8,170,-0.1789,161,-0.2688,198,0.25262
ENSG00000110721,CHKA,105,1.38441,24,-1.0123,42,-0.6150
ENSG00000110066,KMT5B,65,1.10690,25,-0.4566,31,-0.5545
ENSG00000110075,PPP6R3,66,0.82635,27,-0.6169,38,-0.2742
ENSG00000197345,MRPL21,47,-0.4796,50,-0.3751,67,0.47843
ENSG00000131626,PPFIA1,67,1.42759,32,0.12731,24,-1.0504
ENSG00000085733,CTTN,108,0.35575,49,-0.8829,89,0.18023
ENSG00000162105,SHANK2,35,-0.9639,59,-0.1583,71,0.57484
ENSG00000172893,DHCR7,53,0.07285,42,-0.2830,51,0.10968
ENSG00000137497,NUMA1,232,1.64356,76,-0.2924,74,-1.0609
ENSG00000149357,LAMTOR1,183,0.14854,123,-0.4821,171,0.15831
ENSG00000110200,ANAPC15,53,0.24007,18,-1.3824,48,0.43576
ENSG00000162129,CLPB,23,-0.5651,36,0.12214,34,0.21387
ENSG00000186642,PDE2A,28,-3.0686,97,-1.2594,263,2.05572
ENSG00000186635,ARAP1,98,1.88637,15,-1.2647,28,-1.0117
ENSG00000214530,STARD10,41,0.65622,33,0.31479,25,-0.5789
ENSG00000110237,ARHGEF17,54,0.24356,78,0.88348,41,-0.6953
ENSG00000054965,FAM168A,117,0.21287,100,-0.0372,101,-0.1055
ENSG00000021300,PLEKHB1,698,2.35426,252,0.39298,120,-1.9860
ENSG00000175582,RAB6A,103,-1.7536,267,-0.2961,361,0.95902
ENSG00000175581,MRPL48,65,1.31963,20,-0.6829,27,-0.6533
ENSG00000175575,PAAF1,53,0.55240,45,0.26704,35,-0.4850
ENSG00000214517,PPME1,33,-2.0733,87,-0.6014,146,1.28479
ENSG00000165434,PGM2L1,40,-3.5769,223,-1.0328,515,1.97071
ENSG00000118363,SPCS2,225,0.71655,94,-0.7113,143,-0.1549
ENSG00000137486,ARRB1,45,-1.5395,115,-0.0815,133,0.73080
ENSG00000149273,RPS3,586,1.34378,265,-0.0335,226,-0.9122
ENSG00000171533,MAP6,152,0.16402,95,-0.5960,142,0.19965
ENSG00000062282,DGAT2,12,-1.5528,19,-0.9152,40,1.31468
ENSG00000137492,THAP12,33,-0.0485,35,0.04482,34,0.00147
ENSG00000078124,ACER3,98,1.48238,31,-0.4832,35,-0.8564
ENSG00000149269,PAK1,13,-4.1171,91,-1.3040,255,2.28618
ENSG00000074201,CLNS1A,178,1.29601,51,-0.7718,75,-0.6059
ENSG00000048649,RSF1,135,0.75332,106,0.34650,76,-0.6609
ENSG00000151366,NDUFC2,230,-0.8223,211,-0.9521,434,0.97755
ENSG00000182103,FAM181B,237,2.86842,21,-1.5006,34,-1.9200
ENSG00000137509,PRCP,295,2.70555,18,-2.0888,49,-1.6785
ENSG00000137502,RAB30,128,1.70486,31,-0.7193,40,-0.9778
ENSG00000165494,PCF11,86,1.46630,31,-0.2649,31,-0.9202
ENSG00000137494,ANKRD42,37,0.31989,22,-0.4873,30,0.04535
ENSG00000137500,CCDC90B,65,0.24795,58,0.05759,55,-0.1787
ENSG00000150672,DLG2,48,-1.4292,106,-0.2151,134,0.79282
ENSG00000171204,TMEM126B,65,-0.2269,34,-1.2224,82,0.72546
ENSG00000171202,TMEM126A,33,-0.5867,29,-0.7757,52,0.75393
ENSG00000137504,CREBZF,89,1.05839,22,-1.1831,45,-0.2888
ENSG00000137501,SYTL2,26,-0.4069,12,-1.6298,38,1.00030
ENSG00000073921,PICALM,199,1.07087,103,-0.0464,93,-0.6929
ENSG00000149196,HIKESHI,65,0.09914,60,-0.0224,61,-0.0450
ENSG00000151376,ME3,1,-5.5481,49,-0.5368,82,1.67766
ENSG00000168959,GRM5,25,-2.3166,63,-0.9433,135,1.61138
ENSG00000110172,CHORDC1,57,0.15130,42,-0.3368,53,0.08713
ENSG00000165323,FAT3,22,-1.4650,96,0.83297,58,-0.0266
ENSG00000180773,SLC36A4,38,0.36281,41,0.47432,28,-0.4905
ENSG00000166012,TAF1D,136,0.49121,79,-0.3856,99,-0.1187
ENSG00000166025,AMOTL1,59,0.51159,32,-0.4671,43,-0.0979
ENSG00000150316,CWC15,72,0.07838,69,0.02731,68,-0.0607
ENSG00000263465,SRSF8,38,-1.0826,77,-0.0126,83,0.52177
ENSG00000149218,ENDOD1,82,0.36926,62,-0.0850,64,-0.1792
ENSG00000149212,SESN3,77,-1.1927,234,0.57209,169,0.11666
ENSG00000087053,MTMR2,41,0.36172,30,-0.1565,32,-0.1383
ENSG00000149231,CCDC82,82,0.60404,41,-0.5210,56,-0.1427
ENSG00000110318,CEP126,201,2.17553,27,-1.2885,47,-1.2797
ENSG00000110330,BIRC2,84,0.78227,27,-1.0300,51,-0.1015
ENSG00000152558,TMEM123,442,4.86047,13,-2.3551,15,-3.8799
ENSG00000137692,DCUN1D5,39,-0.1720,43,-0.0032,44,0.09751
ENSG00000187240,DYNC2H1,162,2.88169,23,-0.7582,21,-2.0871
ENSG00000152578,GRIA4,37,-1.0498,60,-0.3146,80,0.71484
ENSG00000170903,MSANTD4,47,0.60681,24,-0.4944,31,-0.1555
ENSG00000149313,AASDHPPT,71,-0.9504,84,-0.6939,145,0.90374
ENSG00000152402,GUCY1A2,6,-3.3469,71,0.41342,60,0.64091
ENSG00000110675,ELMOD1,34,-2.9541,178,-0.4877,281,1.39951
ENSG00000166266,CUL5,58,-0.2929,56,-0.3515,73,0.36267
ENSG00000075239,ACAT1,168,1.11905,58,-0.6332,80,-0.5023
ENSG00000149311,ATM,100,1.41164,37,-0.2760,37,-0.8705
ENSG00000185742,C11orf87,11,-2.8919,74,-0.0936,89,1.04776
ENSG00000137710,RDX,390,2.98999,65,-0.4530,46,-2.2845
ENSG00000137714,FDX1,54,0.88957,20,-0.6868,30,-0.2990
ENSG00000137727,ARHGAP20,1,-4.6659,39,-0.0635,46,1.18352
ENSG00000170145,SIK2,54,0.13356,63,0.40854,47,-0.3199
ENSG00000086848,ALG9,21,-0.4073,30,0.14183,28,0.12741
ENSG00000109846,CRYAB,1556,3.22955,172,-0.9772,165,-2.3886
ENSG00000150764,DIXDC1,91,0.72751,48,-0.3328,56,-0.3115
ENSG00000150768,DLAT,57,0.02057,45,-0.3592,58,0.18078
ENSG00000150779,TIMM8B,88,-0.0549,47,-1.0137,97,0.52462
ENSG00000204370,SDHD,82,0.67603,37,-0.5935,53,-0.1677
ENSG00000150787,PTS,20,-1.7440,44,-0.5561,72,1.14627
ENSG00000250303,LINC02762,13,-1.5336,12,-1.6827,42,1.73858
ENSG00000149294,NCAM1,362,-0.4651,394,-0.3309,515,0.44550
ENSG00000109906,ZBTB16,57,-0.2526,29,-1.3128,74,0.77758
ENSG00000076043,REXO2,55,1.06008,27,-0.1440,26,-0.6420
ENSG00000182985,CADM1,240,-0.0300,229,-0.1068,247,0.07752
ENSG00000109917,ZPR1,14,-1.7318,30,-0.6133,50,1.18252
ENSG00000160584,SIK3,133,0.13574,126,0.04611,121,-0.1050
ENSG00000168092,PAFAH1B2,115,-0.7357,158,-0.2421,197,0.52767
ENSG00000149577,SIDT2,40,-0.0968,26,-0.7880,45,0.45831
ENSG00000186318,BACE1,75,-0.1549,58,-0.5485,87,0.38348
ENSG00000137726,FXYD6,432,-1.4426,226,-2.4038,1309,1.99134
ENSG00000177098,SCN4B,65,1.07355,33,-0.0703,30,-0.6843
ENSG00000149575,SCN2B,24,-2.8354,178,0.22251,171,0.75841
ENSG00000110344,UBE4A,88,0.14971,56,-0.5810,83,0.20258
ENSG00000167283,ATP5MG,304,-0.6674,333,-0.5268,504,0.66375
ENSG00000118058,KMT2A,92,0.31910,75,-0.0225,74,-0.1796
ENSG00000149582,TMEM25,33,-1.2938,75,-0.0504,84,0.62596
ENSG00000118096,IFT46,203,2.46711,13,-2.1691,40,-1.4344
ENSG00000095139,ARCN1,80,0.28754,34,-1.0452,70,0.28940
ENSG00000019144,PHLDB1,183,3.18278,32,-0.2563,18,-2.5527
ENSG00000110367,DDX6,252,0.69295,149,-0.1722,156,-0.3574
ENSG00000118181,RPS25,1101,0.93965,590,-0.1110,571,-0.5651
ENSG00000196655,TRAPPC4,49,0.01006,31,-0.7066,51,0.35166
ENSG00000149428,HYOU1,93,-0.3737,103,-0.2090,123,0.32647
ENSG00000160695,VPS11,38,-0.2684,25,-0.9014,49,0.62025
ENSG00000188486,H2AX,68,1.34717,23,-0.4554,27,-0.7517
ENSG00000172375,C2CD2L,35,-1.3889,54,-0.7535,99,1.14261
ENSG00000110395,CBL,23,-0.3856,29,-0.0501,31,0.23773
ENSG00000036672,USP2,42,0.07608,28,-0.5826,41,0.25229
ENSG00000154096,THY1,72,-4.0194,861,-0.3305,1227,1.39389
ENSG00000110400,NECTIN1,40,0.10609,16,-1.3606,41,0.53195
ENSG00000196914,ARHGEF12,123,-0.1443,137,0.03343,135,0.06075
ENSG00000109929,SC5D,114,-0.2552,93,-0.5876,143,0.46403
ENSG00000137642,SORL1,373,1.04045,117,-0.8596,190,-0.3648
ENSG00000255248,MIR100HG,92,0.14823,59,-0.5523,86,0.19071
ENSG00000109971,HSPA8,943,-0.4899,857,-0.6393,1391,0.62809
ENSG00000023171,GRAMD1B,16,-2.1789,59,-0.2261,77,1.02110
ENSG00000166257,SCN3B,38,-3.4748,205,-0.9969,462,1.92311
ENSG00000110002,VWA5A,21,-0.5402,24,-0.3764,33,0.51124
ENSG00000154144,TBRG1,67,0.19810,39,-0.6393,61,0.19533
ENSG00000110013,SIAE,45,-0.0471,38,-0.3107,47,0.19741
ENSG00000064199,SPA17,151,2.68017,9,-2.1231,25,-1.6496
ENSG00000154146,NRGN,153,-3.4991,562,-1.5817,1902,2.40985
ENSG00000165478,HEPACAM,626,2.44486,115,-0.6307,115,-1.6899
ENSG00000149557,FEZ1,456,1.32740,182,-0.2433,181,-0.8136
ENSG00000149547,EI24,94,0.11357,64,-0.5029,90,0.19099
ENSG00000134910,STT3A,71,1.07391,23,-0.7572,35,-0.4245
ENSG00000109832,DDX25,20,-1.4805,32,-0.7871,61,1.20279
ENSG00000182934,SRPRA,26,-0.7464,20,-1.1227,47,1.01817
ENSG00000110074,FOXRED1,22,-0.6560,28,-0.2993,36,0.52458
ENSG00000149571,KIRREL3,6,-2.2963,51,0.93710,29,0.03605
ENSG00000134909,ARHGAP32,22,-1.5661,64,0.09037,65,0.60704
ENSG00000084234,APLP2,274,-0.5103,296,-0.3886,404,0.50246
ENSG00000196323,ZBTB44,90,0.67337,75,0.36290,54,-0.6171
ENSG00000120451,SNX19,62,0.52357,56,0.35126,41,-0.5145
ENSG00000182667,NTM,110,-0.2981,107,-0.3452,139,0.36215
ENSG00000183715,OPCML,44,-2.0964,80,-1.2119,205,1.72411
ENSG00000166086,JAM3,127,1.91713,33,-0.4561,33,-1.2475
ENSG00000151502,VPS26B,74,-0.8632,93,-0.5039,140,0.74900
ENSG00000151500,THYN1,64,-0.2563,46,-0.7832,81,0.55881
ENSG00000151498,ACAD8,24,-0.3509,20,-0.6213,32,0.53810
ENSG00000109956,B3GAT1,72,-1.3403,112,-0.6789,194,1.07441
ENSG00000120645,IQSEC3,11,-1.8493,55,0.67548,37,0.19315
ENSG00000060237,WNK1,344,1.36680,163,0.07022,129,-0.9759
ENSG00000082805,ERC1,41,-0.2766,78,0.80362,45,-0.3917
ENSG00000006831,ADIPOR2,90,1.76839,27,-0.3524,26,-1.1488
ENSG00000151067,CACNA1C,9,-2.0993,24,-0.5858,41,1.28072
ENSG00000004478,FKBP4,151,0.37030,74,-0.7583,122,0.12231
ENSG00000111218,PRMT8,1,-4.5913,26,-0.4054,40,1.50615
ENSG00000118971,CCND2,92,-1.3207,116,-0.9767,248,1.24798
ENSG00000139180,NDUFA9,76,-0.1491,50,-0.7903,89,0.49344
ENSG00000130035,GALNT8,79,0.55068,25,-1.2706,58,0.15668
ENSG00000111262,KCNA1,0,-7.7540,31,-0.0121,36,1.19632
ENSG00000010278,CD9,317,4.64209,13,-1.8691,12,-3.7226
ENSG00000215039,CD27-AS1,42,0.15030,54,0.56728,35,-0.4311
ENSG00000111639,MRPL51,155,0.31323,88,-0.5994,130,0.09847
ENSG00000111640,GAPDH,1753,-0.9776,2447,-0.4601,3596,0.77613
ENSG00000111642,CHD4,158,1.33353,83,0.21307,59,-1.0154
ENSG00000111653,ING4,39,0.38381,22,-0.5169,31,0.01384
ENSG00000139200,PIANP,23,-3.1344,172,-0.1420,214,1.12559
ENSG00000111652,COPS7A,65,-0.7767,78,-0.5010,117,0.70471
ENSG00000089693,MLF2,177,-0.9792,245,-0.4789,365,0.78852
ENSG00000159335,PTMS,91,-1.9776,274,-0.3046,374,1.03107
ENSG00000250510,GPR162,114,-0.0836,53,-1.2780,130,0.64453
ENSG00000111667,USP5,42,-1.7057,98,-0.4166,143,1.03287
ENSG00000111669,TPI1,322,-1.6677,654,-0.5857,1075,1.14041
ENSG00000111674,ENO2,174,-2.2798,545,-0.5542,890,1.30666
ENSG00000111676,ATN1,149,0.80239,73,-0.3701,87,-0.3515
ENSG00000111678,C12orf57,214,0.21397,170,-0.1602,186,-0.0414
ENSG00000215021,PHB2,119,0.28272,82,-0.3132,100,-0.0097
ENSG00000139182,CLSTN3,22,-3.2628,97,-1.1151,238,1.98277
ENSG00000139197,PEX5,22,-0.7327,30,-0.2711,38,0.54439
ENSG00000059804,SLC2A3,42,-2.1209,121,-0.5200,193,1.23692
ENSG00000089818,NECAP1,53,-2.1926,125,-0.8984,259,1.54002
ENSG00000166532,RIMKLB,134,1.22914,42,-0.6948,59,-0.5733
ENSG00000111752,PHC1,86,1.49256,17,-1.1263,32,-0.6823
ENSG00000003056,M6PR,105,0.48065,52,-0.6494,78,-0.0008
ENSG00000175899,A2M,411,2.90472,85,-0.1565,50,-2.2987
ENSG00000139112,GABARAPL1,73,-2.5402,259,-0.6361,451,1.43656
ENSG00000256537,SMIM10L1,31,-0.7945,38,-0.4990,57,0.71239
ENSG00000111261,MANSC1,53,0.57484,29,-0.4030,36,-0.1706
ENSG00000111269,CREBL2,92,0.59071,74,0.20936,59,-0.4782
ENSG00000111276,CDKN1B,190,1.23742,71,-0.4272,82,-0.6711
ENSG00000013583,HEBP1,63,0.52515,53,0.24899,42,-0.4576
ENSG00000084444,FAM234B,19,-2.4061,57,-0.7564,108,1.49677
ENSG00000273079,GRIN2B,16,-3.4844,163,-0.0618,192,1.09476
ENSG00000171681,ATF7IP,67,1.44227,38,0.45384,22,-1.2208
ENSG00000246705,H2AJ,49,0.87564,47,0.80920,24,-1.0162
ENSG00000084463,WBP11,93,0.07778,100,0.19411,86,-0.1574
ENSG00000151490,PTPRO,2,-5.1143,90,0.36801,80,0.78172
ENSG00000023734,STRAP,119,-0.6956,137,-0.4698,201,0.64556
ENSG00000008394,MGST1,536,2.54677,71,-1.0647,94,-1.6831
ENSG00000048540,LMO3,170,-1.4426,226,-1.0139,497,1.32674
ENSG00000052126,PLEKHA5,121,1.35679,40,-0.5086,48,-0.7415
ENSG00000139154,AEBP2,79,0.95452,32,-0.5484,42,-0.3996
ENSG00000111711,GOLT1B,34,-0.1763,24,-0.7210,41,0.47937
ENSG00000111716,LDHB,576,-0.6082,632,-0.4646,914,0.59743
ENSG00000111726,CMAS,64,-1.7615,132,-0.6721,231,1.23423
ENSG00000111728,ST8SIA1,76,1.25732,19,-0.9862,33,-0.5115
ENSG00000111731,C2CD5,31,-0.7253,36,-0.4834,53,0.66859
ENSG00000139163,ETNK1,98,-0.3654,66,-0.9770,135,0.71607
ENSG00000060982,BCAT1,23,-1.0962,76,0.80240,46,-0.0982
ENSG00000205707,ETFRF1,73,0.72783,36,-0.4314,45,-0.2707
ENSG00000133703,KRAS,31,-1.4630,47,-0.8212,91,1.21717
ENSG00000123095,BHLHE41,207,2.45842,74,0.44521,32,-2.1124
ENSG00000111790,FGFR1OP2,39,-0.8688,54,-0.3812,75,0.67680
ENSG00000064115,TM7SF3,76,0.75653,48,-0.0259,44,-0.4712
ENSG00000110841,PPFIBP1,43,0.25259,16,-1.2336,39,0.37941
ENSG00000061794,MRPS35,63,0.14492,31,-0.9936,61,0.37545
ENSG00000087448,KLHL42,42,-1.1920,77,-0.2566,99,0.73412
ENSG00000123106,CCDC91,77,0.35270,74,0.27725,58,-0.3665
ENSG00000087502,ERGIC2,36,-0.4956,43,-0.2094,52,0.39010
ENSG00000133687,TMTC1,34,-1.5883,91,-0.0634,104,0.73223
ENSG00000133704,IPO8,39,0.47569,21,-0.4950,29,-0.0604
ENSG00000110888,CAPRIN2,32,-0.6454,39,-0.3064,51,0.52359
ENSG00000170456,DENND5B,43,-0.8430,71,-0.0620,78,0.45905
ENSG00000151743,AMN1,28,-1.1618,43,-0.4968,65,0.88127
ENSG00000151746,BICD1,113,1.40215,29,-0.8395,44,-0.6773
ENSG00000139132,FGD4,46,0.47337,38,0.12917,33,-0.3588
ENSG00000087470,DNM1L,70,-1.4020,132,-0.4251,192,0.93091
ENSG00000139116,KIF21A,102,-1.2227,225,0.01234,240,0.55518
ENSG00000151229,SLC2A13,5,-4.6672,119,-0.0485,140,1.16920
ENSG00000018236,CNTN1,82,-2.6442,315,-0.6163,541,1.44461
ENSG00000015153,YAF2,59,-0.1045,32,-1.0392,68,0.56906
ENSG00000134283,PPHLN1,25,-1.0304,34,-0.5583,54,0.86122
ENSG00000139168,ZCRB1,192,1.08638,90,-0.1996,90,-0.6389
ENSG00000151239,TWF1,97,1.56913,44,0.18222,31,-1.1908
ENSG00000184613,NELL2,118,-2.0766,109,-2.2008,555,2.28853
ENSG00000139218,SCAF11,134,1.56336,65,0.26994,42,-1.2268
ENSG00000111371,SLC38A1,140,0.41503,96,-0.2031,106,-0.1507
ENSG00000134294,SLC38A2,204,1.11500,69,-0.6780,97,-0.4840
ENSG00000211584,SLC48A1,126,0.68054,89,0.10196,77,-0.4817
ENSG00000134291,TMEM106C,87,1.18549,28,-0.6875,40,-0.5392
ENSG00000152556,PFKM,190,-0.0575,105,-0.9888,211,0.51646
ENSG00000177981,ASB8,43,-0.2837,65,0.38742,51,-0.0936
ENSG00000177875,CCDC184,15,-1.5035,28,-0.5786,46,1.07450
ENSG00000167535,CACNB3,19,-1.9892,38,-0.9584,83,1.51368
ENSG00000174243,DDX23,44,0.53214,18,-0.8672,32,0.04210
ENSG00000172602,RND1,0,-5.2801,12,-1.4251,37,2.51253
ENSG00000134287,ARF3,158,-1.9422,476,-0.2521,626,0.98048
ENSG00000169884,WNT10B,1,-4.6718,10,-1.8329,40,2.82420
ENSG00000181418,DDN,27,-2.8618,183,0.05180,198,0.91470
ENSG00000181929,PRKAG1,24,-0.6533,31,-0.2561,39,0.49691
ENSG00000167548,KMT2D,25,-0.4339,16,-1.1825,37,0.84918
ENSG00000123416,TUBA1B,630,-2.0710,851,-1.6231,2908,1.97199
ENSG00000167552,TUBA1A,2293,0.60657,978,-0.7723,1582,-0.0485
ENSG00000123352,SPATS2,5,-2.8710,23,-0.5546,38,1.44076
ENSG00000135519,KCNH3,12,-2.7694,24,-1.7627,94,2.33678
ENSG00000187778,MCRS1,41,0.18390,23,-0.7125,38,0.23621
ENSG00000139644,TMBIM6,1113,1.64612,345,-0.3891,357,-1.0293
ENSG00000135472,FAIM2,511,-0.2554,344,-0.8733,649,0.59931
ENSG00000110881,ASIC1,17,-0.9222,51,0.89168,29,-0.2234
ENSG00000066117,SMARCD1,35,0.22293,21,-0.5924,31,0.15800
ENSG00000178449,COX14,114,-0.1483,97,-0.3958,130,0.30232
ENSG00000139624,CERS5,32,0.22224,26,-0.1397,28,-0.0572
ENSG00000066084,DIP2B,106,1.54596,39,-0.1699,36,-1.0233
ENSG00000185432,METTL7A,657,2.46377,144,-0.3417,115,-1.7953
ENSG00000110911,SLC11A2,85,0.91353,33,-0.6169,47,-0.3425
ENSG00000050426,LETMD1,44,-0.3204,49,-0.1199,55,0.24592
ENSG00000110925,CSRNP2,34,-0.7750,38,-0.6356,62,0.78137
ENSG00000135457,TFCP2,62,0.54681,33,-0.4529,44,-0.1292
ENSG00000183283,DAZAP2,403,1.56929,124,-0.4634,137,-0.9376
ENSG00000050438,SLC4A8,51,-0.5895,43,-0.8724,83,0.80427
ENSG00000196876,SCN8A,15,-3.1129,78,-0.6433,137,1.56000
ENSG00000135503,ACVR1B,29,-1.2507,40,-0.7880,75,1.10281
ENSG00000161835,TAMALIN,1,-5.6609,37,-0.5483,62,1.69269
ENSG00000123395,ATG101,11,-1.4381,31,0.12126,31,0.54473
ENSG00000063046,EIF4B,278,0.57241,185,-0.1033,187,-0.3056
ENSG00000167778,SPRYD3,130,-1.1417,166,-0.7702,305,1.04131
ENSG00000167779,IGFBP6,42,0.54356,31,0.04820,28,-0.3619
ENSG00000123349,PFDN5,723,0.98672,372,-0.1337,363,-0.5905
ENSG00000139637,MYG1,25,-1.3253,46,-0.4128,66,0.89292
ENSG00000205352,PRR13,101,-0.0657,54,-1.0364,114,0.54109
ENSG00000197111,PCBP2,523,1.00929,248,-0.2455,261,-0.5602
ENSG00000139625,MAP3K12,41,-0.0879,18,-1.3469,47,0.67183
ENSG00000135390,ATP5MC2,299,0.67197,193,-0.0540,187,-0.3982
ENSG00000012822,CALCOCO1,39,-0.2887,66,0.55102,46,-0.2040
ENSG00000094916,CBX5,290,1.32188,125,-0.1238,114,-0.8568
ENSG00000135486,HNRNPA1,402,0.55968,278,-0.0520,272,-0.3220
ENSG00000111481,COPZ1,95,0.15246,70,-0.3531,88,0.09437
ENSG00000161642,ZNF385A,118,1.55257,24,-1.0602,42,-0.7519
ENSG00000123360,PDE1B,1,-5.8649,82,0.09624,87,1.06693
ENSG00000135447,PPP1R1A,13,-1.6836,75,1.02399,40,-0.1454
ENSG00000135441,BLOC1S1,245,0.72518,112,-0.5515,153,-0.2211
ENSG00000135404,CD63,705,1.70891,148,-0.9387,225,-0.9226
ENSG00000205323,SARNP,82,0.12747,66,-0.2377,77,0.05255
ENSG00000111540,RAB5B,220,0.69443,134,-0.1331,136,-0.3765
ENSG00000197728,RPS26,896,0.80959,518,-0.1064,510,-0.4714
ENSG00000170515,PA2G4,115,0.50842,56,-0.6528,85,-0.0199
ENSG00000229117,RPL41,2803,0.67048,1649,-0.2080,1777,-0.3251
ENSG00000196465,MYL6B,106,-0.7857,163,-0.1079,186,0.46450
ENSG00000092841,MYL6,719,0.80561,309,-0.5826,426,-0.2708
ENSG00000139613,SMARCC2,85,0.52811,37,-0.8094,62,0.02448
ENSG00000181852,RNF41,30,-1.1903,55,-0.2462,70,0.72627
ENSG00000139579,NABP2,33,-0.5806,46,-0.0768,51,0.35021
ENSG00000139645,ANKRD52,34,0.23535,28,-0.0679,28,-0.1030
ENSG00000062485,CS,25,-1.9886,93,-0.0017,103,0.79335
ENSG00000257727,CNPY2,114,0.12768,69,-0.6747,110,0.25869
ENSG00000170581,STAT2,114,1.04376,47,-0.4363,56,-0.5118
ENSG00000076108,BAZ2A,38,0.26536,27,-0.3082,33,-0.0007
ENSG00000110955,ATP5F1B,511,-0.6911,488,-0.7631,874,0.80608
ENSG00000110958,PTGES3,596,0.88462,268,-0.4397,330,-0.3862
ENSG00000196531,NACA,737,0.72006,477,-0.0069,443,-0.4546
ENSG00000166863,TAC3,7,-2.6025,20,-1.1724,50,1.86546
ENSG00000166886,NAB2,12,-1.8589,29,-0.5149,46,1.15446
ENSG00000123384,LRP1,366,0.83885,166,-0.4624,210,-0.3422
ENSG00000179912,R3HDM2,52,-0.5709,61,-0.3061,79,0.48601
ENSG00000166986,MARS1,37,-0.8337,37,-0.8617,71,0.93648
ENSG00000175197,DDIT3,77,1.15493,25,-0.6990,35,-0.5101
ENSG00000175203,DCTN2,88,-1.2623,84,-1.3228,230,1.40941
ENSG00000155980,KIF5A,101,-1.6047,215,-0.4468,320,1.02020
ENSG00000166908,PIP4K2C,12,-2.1091,34,-0.5437,55,1.25169
ENSG00000178498,DTX3,109,0.26153,76,-0.3296,93,0.01204
ENSG00000240771,ARHGEF25,11,-2.0867,11,-2.0681,53,2.22669
