Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to8,Feature log2 fold change topic 5to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000198739,LRRTM3,3,-4.0881,103,0.96911,38,-0.7091,66,0.33160,65,0.22404
ENSG00000108176,DNAJC12,8,-3.4480,103,0.41285,22,-2.0734,134,1.62342,53,-0.7117
ENSG00000148634,HERC4,3,-4.0025,103,1.07304,45,-0.3057,57,0.12848,58,0.12186
ENSG00000096746,HNRNPH3,138,-0.9855,1063,2.63178,238,-0.1609,136,-1.3303,191,-0.5395
ENSG00000204130,RUFY2,90,0.58090,103,0.80381,66,0.07382,53,-0.3884,47,-0.5107
ENSG00000060339,CCAR1,4,-4.0811,103,0.84466,100,0.94005,45,-0.6754,64,0.07521
ENSG00000198954,KIFBP,3,-4.3296,103,0.68092,69,0.02182,94,0.88928,30,-1.3674
ENSG00000122958,VPS26A,3,-4.0761,103,0.98336,80,0.63215,54,-0.1061,43,-0.4845
ENSG00000156515,HK1,3,-5.8815,103,-1.0249,85,-1.4247,349,1.80801,160,-0.3810
ENSG00000171224,FAM241B,3,-4.1520,103,0.89190,64,0.10251,64,0.15610,55,-0.1391
ENSG00000079332,SAR1A,3,-4.8584,103,0.07851,88,-0.1814,134,0.84843,81,-0.3391
ENSG00000180817,PPA1,867,1.57767,103,-1.8609,204,-0.9145,400,0.35393,251,-0.5701
ENSG00000148730,EIF4EBP2,3,-4.5658,103,0.40838,164,1.46089,62,-0.5630,59,-0.5226
ENSG00000166228,PCBD1,3,-4.4417,103,0.53299,91,0.38560,89,0.47862,48,-0.7600
ENSG00000197746,PSAP,1514,0.01071,103,-4.0046,1902,0.43677,1727,0.34844,1358,-0.1826
ENSG00000107742,SPOCK2,3,-6.8172,999,1.67417,230,-0.8610,439,0.35586,297,-0.4370
ENSG00000166295,ANAPC16,3,-4.5756,103,0.39688,138,1.06159,62,-0.5874,88,0.15313
ENSG00000168209,DDIT4,3,-4.1434,103,0.90196,132,1.66381,23,-1.8685,67,0.21932
ENSG00000107745,MICU1,3,-4.0647,103,0.99695,26,-1.2576,81,1.00392,41,-0.5582
ENSG00000182180,MRPS16,3,-4.0792,103,0.97972,57,-0.0016,70,0.51585,36,-0.7956
ENSG00000138279,ANXA7,3,-6.1361,1097,2.94271,158,-0.7079,189,-0.5142,103,-1.3959
ENSG00000107758,PPP3CB,4,-5.7495,103,-1.3190,106,-1.3725,409,1.64039,233,-0.0722
ENSG00000172586,CHCHD1,3,-4.4433,103,0.54909,84,0.24652,66,-0.2404,98,0.53256
ENSG00000148660,CAMK2G,219,0.48760,103,-0.7135,151,-0.1257,203,0.58006,94,-0.9274
ENSG00000156671,SAMD8,3,-4.5623,104,0.43581,107,0.54577,65,-0.4646,109,0.57637
ENSG00000165637,VDAC2,3,-5.8168,103,-0.9567,186,-0.0454,272,1.00028,169,-0.2131
ENSG00000156113,KCNMA1,3,-6.5719,2125,4.12459,80,-2.2537,175,-1.2541,114,-1.7110
ENSG00000138326,RPS24,721,-0.5593,1392,0.49348,2123,1.49029,631,-1.0346,702,-0.6611
ENSG00000108175,ZMIZ1,3,-5.0291,103,-0.1145,109,-0.0277,149,0.80994,93,-0.3113
ENSG00000108179,PPIF,3,-4.2681,103,0.75349,91,0.63285,78,0.45193,26,-1.5201
ENSG00000165424,ZCCHC24,3,-4.1240,103,0.92440,69,0.29288,27,-1.5320,118,1.40129
ENSG00000122359,ANXA11,3,-4.8400,103,0.09904,129,0.53813,119,0.54521,63,-0.7382
ENSG00000122378,PRXL2A,659,0.63121,1053,1.46283,535,0.32250,309,-0.8122,236,-1.0861
ENSG00000165678,GHITM,427,-0.4924,939,0.78625,231,-1.5406,790,0.82636,423,-0.5583
ENSG00000148600,CDHR1,3,-3.8753,103,1.23047,3,-4.0340,75,1.19077,41,-0.3164
ENSG00000107771,CCSER2,3,-5.0634,103,-0.1482,198,1.10262,110,-0.0706,95,-0.3088
ENSG00000173267,SNCG,3,-6.2935,103,-1.4557,126,-1.2492,515,2.37540,117,-1.3600
ENSG00000148671,ADIRF,3,-5.8251,103,-0.9656,600,2.73712,97,-1.3868,111,-0.9292
ENSG00000148672,GLUD1,3,-5.8418,103,-0.9839,257,0.52677,218,0.29450,223,0.25873
ENSG00000138138,ATAD1,123,0.19039,103,-0.0962,69,-0.7780,145,0.75234,75,-0.6537
ENSG00000171862,PTEN,3,-5.3050,103,-0.4106,144,0.13096,159,0.44961,153,0.24514
ENSG00000107798,LIPA,1125,4.30436,103,-0.7207,60,-1.6584,48,-2.3148,47,-2.0148
ENSG00000185745,IFIT1,3,-4.3211,103,0.69137,56,-0.3350,71,0.12305,87,0.46314
ENSG00000180628,PCGF5,138,0.22977,103,-0.2369,210,1.11232,92,-0.5799,83,-0.6276
ENSG00000107854,TNKS2,3,-4.1456,103,0.89906,53,-0.2002,69,0.35322,55,-0.1538
ENSG00000107864,CPEB3,3,-4.3689,103,0.63561,50,-0.5736,89,0.62781,68,-0.0345
ENSG00000138207,RBP4,182,0.90588,103,-0.0370,19,-2.7011,166,1.35408,33,-1.9008
ENSG00000148690,FRA10AC1,3,-4.6893,103,0.26809,177,1.44340,66,-0.6259,75,-0.2743
ENSG00000108231,LGI1,3,-4.8103,103,0.13213,86,-0.1680,108,0.32702,119,0.41562
ENSG00000095637,SORBS1,3,-5.8338,103,-0.9749,522,2.23445,103,-1.2817,182,-0.1029
ENSG00000197430,OPALIN,2557,5.56279,103,-1.6595,22,-4.0708,33,-3.8772,103,-1.7785
ENSG00000077147,TM9SF3,3,-5.4585,103,-0.5763,214,0.69550,180,0.49475,116,-0.4404
ENSG00000187122,SLIT1,234,0.68930,103,-0.6323,43,-2.0701,228,1.12067,102,-0.7021
ENSG00000171314,PGAM1,9,-6.0081,103,-2.4918,243,-1.3195,990,2.10744,389,-0.5474
ENSG00000171160,MORN4,3,-3.9209,103,1.17379,15,-1.9986,69,0.82601,49,-0.0756
ENSG00000155256,ZFYVE27,3,-4.0349,103,1.03268,24,-1.3941,80,1.03241,40,-0.5682
ENSG00000155265,GOLGA7B,3,-4.1345,103,0.91327,28,-1.2566,88,1.11820,40,-0.6849
ENSG00000120053,GOT1,116,-2.0784,2110,2.96215,67,-3.0224,442,-0.0676,208,-1.3089
ENSG00000196072,BLOC1S2,187,0.98437,103,-0.0078,69,-0.6949,121,0.39771,61,-0.8894
ENSG00000099194,SCD,5104,3.41476,103,-3.3215,923,-0.0348,291,-2.2369,595,-0.7861
ENSG00000166136,NDUFB8,11,-4.7117,103,-1.5498,259,-0.1547,433,1.24878,230,-0.3626
ENSG00000055950,MRPL43,3,-4.3587,103,0.64745,48,-0.6220,91,0.71139,64,-0.1417
ENSG00000107819,SFXN3,3,-3.8507,103,1.26142,22,-1.3353,75,1.26910,18,-1.6143
ENSG00000166167,BTRC,3,-4.7029,103,0.25290,36,-1.4754,127,1.03154,97,0.17040
ENSG00000107829,FBXW4,4,-3.9473,103,1.01067,78,0.61166,42,-0.6390,66,0.28712
ENSG00000198408,OGA,3,-6.0893,103,-1.2430,250,0.14927,310,0.80966,227,-0.0217
ENSG00000166197,NOLC1,3,-5.7118,1113,3.91855,71,-1.5075,99,-1.2061,58,-1.8228
ENSG00000107862,GBF1,23,-1.4325,103,0.91972,60,0.02321,71,0.48366,30,-1.1423
ENSG00000059915,PSD,158,-0.4115,103,-1.0728,44,-2.4842,287,0.92089,280,0.57977
ENSG00000107872,FBXL15,3,-4.4091,103,0.58887,44,-0.8434,101,0.94068,60,-0.3082
ENSG00000107874,CUEDC2,3,-4.7339,103,0.21752,79,-0.2311,111,0.54379,96,0.11428
ENSG00000138107,ACTR1A,3,-5.1514,103,-0.2442,73,-0.8595,203,1.64474,68,-0.9551
ENSG00000171206,TRIM8,3,-4.3246,103,0.68742,65,-0.0720,76,0.30291,67,-0.0063
ENSG00000138175,ARL3,499,2.01211,103,-0.6971,132,-0.3412,126,-0.5413,118,-0.5322
ENSG00000166275,BORCS7,3,-4.9343,103,-0.0585,197,1.22367,108,0.03281,67,-0.7958
ENSG00000076685,NT5C2,3,-4.2650,103,0.75758,91,0.63748,76,0.38684,29,-1.3311
ENSG00000148798,INA,20,-4.0147,1066,2.33713,41,-3.1317,351,0.43424,195,-0.7175
ENSG00000173915,ATP5MK,116,-2.2878,103,-2.4600,442,-0.2936,748,1.00747,564,0.13890
ENSG00000107954,NEURL1,3,-4.3744,103,0.62943,11,-2.8603,118,1.61152,50,-0.5718
ENSG00000107957,SH3PXD2A,434,3.07862,103,0.23060,59,-0.6963,48,-1.2660,22,-2.2546
ENSG00000065613,SLK,4,-4.4867,103,0.32478,104,0.38243,76,-0.2251,111,0.52022
ENSG00000148834,GSTO1,198,-0.7749,1715,3.32750,128,-1.5440,213,-0.9034,113,-1.7312
ENSG00000148700,ADD3,252,0.36271,103,-1.0419,513,2.05021,69,-2.0615,179,-0.2134
ENSG00000119950,MXI1,3,-4.9060,103,0.02773,265,2.12361,48,-1.5057,93,-0.1582
ENSG00000108055,SMC3,3,-4.0468,103,1.01891,113,1.43889,44,-0.5333,25,-1.3342
ENSG00000150593,PDCD4,75,-0.2161,103,0.29989,147,1.06882,69,-0.4940,54,-0.7801
ENSG00000108061,SHOC2,30,-1.6764,103,0.21268,141,0.86270,95,0.11565,54,-0.8687
ENSG00000165813,CCDC186,3,-4.2029,103,0.83120,100,0.91453,53,-0.3545,51,-0.3296
ENSG00000099204,ABLIM1,11,-3.8685,103,-0.6570,387,1.96107,124,-0.5230,91,-0.9233
ENSG00000165832,TRUB1,3,-3.9057,103,1.19277,26,-1.1010,72,0.97610,30,-0.8972
ENSG00000107518,ATRNL1,3,-4.8209,103,0.12051,66,-0.6403,165,1.73914,28,-1.9667
ENSG00000165868,HSPA12A,333,0.95546,103,-0.9346,56,-1.9740,236,0.59410,194,0.05686
ENSG00000187164,SHTN1,1923,3.52343,104,-1.8151,246,-0.5774,140,-1.7631,172,-1.1574
ENSG00000165650,PDZD8,3,-4.1245,103,0.88015,66,0.14762,62,0.04432,60,-0.0034
ENSG00000107560,RAB11FIP2,3,-4.1952,103,0.82376,31,-1.1925,78,0.58755,72,0.26146
ENSG00000165669,FAM204A,69,-0.2705,103,0.37604,146,1.15129,69,-0.3824,38,-1.2647
ENSG00000151893,CACUL1,3,-4.2755,103,0.74477,91,0.62203,63,-0.0892,57,-0.2448
ENSG00000107581,EIF3A,6,-4.6713,103,-0.4619,263,1.29867,130,-0.1391,113,-0.3591
ENSG00000165672,PRDX3,3,-5.3464,103,-0.4557,106,-0.4560,190,0.88302,149,0.14627
ENSG00000151923,TIAL1,3,-4.4726,103,0.51468,88,0.29220,75,-0.0118,85,0.22089
ENSG00000198825,INPP5F,124,-1.5012,103,-1.7751,128,-1.5655,541,1.53565,318,-0.0558
ENSG00000066468,FGFR2,757,3.59294,103,-0.3894,72,-1.0182,44,-2.1097,69,-1.0859
ENSG00000107669,ATE1,3,-4.4019,103,0.59693,93,0.49898,79,0.26198,52,-0.5533
ENSG00000107679,PLEKHA1,3,-5.7114,1088,3.82156,34,-2.6148,106,-1.0905,97,-1.0278
ENSG00000166033,HTRA1,2443,3.20210,103,-2.3451,176,-1.6677,298,-1.0203,369,-0.4720
ENSG00000196177,ACADSB,92,0.58110,103,0.76306,62,-0.0765,62,-0.0956,40,-0.8342
ENSG00000154473,BUB3,7,-3.3437,210,2.04170,43,-0.7486,68,0.05819,45,-0.6668
ENSG00000065154,OAT,4,-5.6495,103,-0.9202,91,-1.2023,322,1.74852,142,-0.4691
ENSG00000107902,LHPP,3,-4.6774,103,0.28070,141,0.95337,67,-0.5515,103,0.32043
ENSG00000019995,ZRANB1,3,-4.1274,103,0.92149,57,-0.0476,61,0.09262,62,0.08465
ENSG00000175029,CTBP2,3,-3.8971,103,1.20307,54,0.11452,54,0.18728,36,-0.5671
ENSG00000188690,UROS,3,-4.8375,103,0.10166,51,-1.0743,144,1.15302,90,-0.1269
ENSG00000108010,GLRX3,10,-2.6711,103,0.94659,63,0.14825,63,0.18168,46,-0.4034
ENSG00000176171,BNIP3,3,-6.5653,975,1.96363,212,-0.7240,358,0.26255,194,-0.8654
ENSG00000151640,DPYSL4,47,-0.2448,103,1.06383,15,-2.0288,61,0.29212,59,0.16241
ENSG00000068383,INPP5A,3,-6.2662,2146,5.38784,37,-3.0678,49,-3.0112,91,-1.7283
ENSG00000171798,KNDC1,3,-4.5194,103,0.46177,56,-0.5453,113,1.06126,52,-0.6870
ENSG00000130640,TUBGCP2,3,-4.1950,103,0.84023,44,-0.5737,79,0.66170,53,-0.2780
ENSG00000130643,CALY,237,-1.5926,1087,0.80793,268,-1.5144,850,0.64014,706,0.10237
ENSG00000127884,ECHS1,425,0.68592,1069,2.47356,149,-1.0676,187,-0.8632,128,-1.3032
ENSG00000177963,RIC8A,4,-4.0170,103,0.80252,58,-0.1426,85,0.78165,35,-0.9845
ENSG00000185627,PSMD13,7,-3.6147,103,0.45551,27,-1.7525,112,1.01016,84,0.14502
ENSG00000142089,IFITM3,245,0.19855,103,-1.1489,689,2.80517,65,-2.2877,90,-1.4646
ENSG00000182272,B4GALNT4,3,-4.8919,103,0.04126,74,-0.5173,132,0.73760,110,0.16177
ENSG00000023191,RNH1,3,-4.6510,103,0.31077,130,0.82124,82,-0.0692,76,-0.1920
ENSG00000174775,HRAS,3,-4.6340,103,0.33054,51,-0.8321,107,0.64447,101,0.33313
ENSG00000177030,DEAF1,385,1.97568,103,-0.3242,61,-1.2195,131,0.08782,65,-1.1266
ENSG00000177156,TALDO1,55,-1.0857,103,-0.1138,122,0.18595,139,0.60821,73,-0.7210
ENSG00000184524,CEND1,104,-1.7172,1018,2.07512,56,-2.7804,377,0.42369,225,-0.6042
ENSG00000177542,SLC25A22,236,0.85976,103,-0.4883,40,-2.0207,213,1.20236,67,-1.2454
ENSG00000177600,RPLP2,423,-0.6934,103,-2.8002,1278,1.34334,548,-0.4183,655,-0.0085
ENSG00000177697,CD151,3,-3.9424,103,1.14743,96,1.21746,40,-0.5575,30,-0.9310
ENSG00000177700,POLR2L,3,-6.1803,103,-1.3396,428,1.09954,282,0.35334,181,-0.5295
ENSG00000177830,CHID1,3,-4.7514,103,0.19793,73,-0.3850,130,0.98284,70,-0.4614
ENSG00000183020,AP2A2,206,0.54491,103,-0.5652,66,-1.3388,209,0.96880,99,-0.6848
ENSG00000078902,TOLLIP,3,-5.5893,103,-0.7157,102,-0.7925,267,1.50855,125,-0.4642
ENSG00000174672,BRSK2,3,-4.1020,103,0.95172,9,-2.9392,94,1.43830,41,-0.6021
ENSG00000184545,DUSP8,3,-4.0457,103,1.02048,28,-1.1222,67,0.47653,63,0.21693
ENSG00000117984,CTSD,587,0.42233,103,-2.2505,560,0.39311,539,0.44888,281,-0.8208
ENSG00000214026,MRPL23,3,-4.0056,103,1.06916,51,-0.1023,64,0.41059,39,-0.5556
ENSG00000110651,CD81,14,-5.7105,103,-2.8196,1517,1.73828,607,-0.2191,545,-0.3554
ENSG00000205531,NAP1L4,3,-5.2457,103,-0.3470,149,0.28074,150,0.40531,138,0.13059
ENSG00000110619,CARS1,3,-3.9392,103,1.15099,57,0.17463,61,0.40557,27,-1.0781
ENSG00000167323,STIM1,124,1.02635,103,0.70949,51,-0.4699,50,-0.6191,69,0.05465
ENSG00000244734,HBB,3,-8.0192,103,-3.2199,4313,7.85031,10,-7.1441,0,-10.860
ENSG00000166311,SMPD1,3,-4.0453,103,1.02055,30,-1.0442,78,0.92113,40,-0.5802
ENSG00000166313,APBB1,676,0.56279,958,1.16742,167,-1.7374,555,0.37030,303,-0.7853
ENSG00000132254,ARFIP2,3,-3.8519,103,1.25962,16,-1.8124,75,1.23315,25,-1.0867
ENSG00000166333,ILK,58,-0.0451,103,0.91537,56,-0.1101,61,0.09113,37,-0.7914
ENSG00000166337,TAF10,3,-4.8869,103,0.04686,109,0.15975,118,0.42323,101,0.02677
ENSG00000166340,TPP1,760,2.79526,103,-0.8192,133,-0.4645,108,-1.0193,91,-1.0999
ENSG00000175390,EIF3F,108,-0.9202,1072,3.44795,122,-0.8024,88,-1.5974,88,-1.3272
ENSG00000166402,TUB,3,-4.8067,103,0.13636,136,0.68544,114,0.47691,56,-0.8858
ENSG00000166405,RIC3,3,-4.1500,103,0.89437,50,-0.3274,81,0.82292,34,-0.9394
ENSG00000166441,RPL27A,607,0.31980,103,-2.3905,921,1.23023,370,-0.6578,475,-0.0850
ENSG00000175348,TMEM9B,3,-5.4739,750,3.15740,85,-0.9721,112,-0.6532,67,-1.3564
ENSG00000175352,NRIP3,127,-0.4281,860,3.25494,9,-4.4078,111,-0.8786,109,-0.7267
ENSG00000184014,DENND5A,3,-4.3750,103,0.62753,71,0.02079,80,0.32610,67,-0.0864
ENSG00000166471,TMEM41B,3,-4.1629,103,0.87858,40,-0.7266,86,0.96352,38,-0.7716
ENSG00000205339,IPO7,3,-5.2056,103,-0.3033,145,0.27402,175,0.94402,75,-0.8694
ENSG00000110315,RNF141,3,-5.1211,103,-0.2114,234,1.39686,87,-0.6611,127,0.13774
ENSG00000198730,CTR9,3,-3.9020,103,1.19672,70,0.60263,45,-0.2531,39,-0.4384
ENSG00000110321,EIF4G2,461,-0.3427,942,0.82593,577,0.01511,594,0.09105,395,-0.6433
ENSG00000170242,USP47,181,1.20894,103,0.24959,100,0.22377,70,-0.5073,59,-0.6956
ENSG00000050165,DKK3,838,-0.2645,362,-1.5505,604,-0.8479,1146,0.36932,1457,0.73707
ENSG00000133816,MICAL2,71,-0.1388,103,0.45949,22,-2.0398,127,1.48433,26,-1.7882
ENSG00000187079,TEAD1,3,-4.9508,622,3.71032,138,0.51374,21,-2.9120,31,-1.9839
ENSG00000148925,BTBD10,3,-5.7801,1092,3.67450,59,-1.8814,121,-0.9153,80,-1.3964
ENSG00000197601,FAR1,3,-4.5731,103,0.39945,72,-0.1882,95,0.42417,87,0.13530
ENSG00000262655,SPON1,3,-4.3670,103,0.63790,89,0.45218,66,-0.1303,75,0.12178
ENSG00000129083,COPB1,3,-4.2882,103,0.73000,81,0.37845,68,0.06320,60,-0.1595
ENSG00000129084,PSMA1,3,-5.2145,103,-0.3115,127,0.02868,172,0.86538,102,-0.3582
ENSG00000110696,C11orf58,4,-5.4634,103,-0.8763,307,1.03666,181,0.00727,181,0.00181
ENSG00000110700,RPS13,1152,1.01211,874,0.53878,1036,0.97333,304,-1.4752,488,-0.4434
ENSG00000011405,PIK3C2A,3,-4.2897,103,0.72819,140,1.54306,40,-1.0373,57,-0.2646
ENSG00000070081,NUCB2,3,-4.1840,103,0.85378,124,1.42143,35,-1.1511,60,-0.0476
ENSG00000129159,KCNC1,3,-3.9091,103,1.18857,1,-5.1938,77,1.20187,45,-0.2023
ENSG00000129158,SERGEF,3,-3.9757,103,1.10623,39,-0.5303,63,0.43841,47,-0.2094
ENSG00000134333,LDHA,406,-0.1309,103,-2.2123,246,-0.9898,719,1.48503,268,-0.8533
ENSG00000074319,TSG101,92,0.37331,103,0.55295,52,-0.5885,82,0.28229,53,-0.5747
ENSG00000110786,PTPN5,3,-6.6044,2145,4.07104,33,-3.6064,115,-2.0356,309,-0.1142
ENSG00000165973,NELL1,3,-3.9067,103,1.19093,7,-3.1385,72,0.95429,50,-0.0086
ENSG00000198168,SVIP,255,1.36495,103,-0.1675,97,-0.2864,90,-0.5319,115,0.01599
ENSG00000187398,LUZP2,3,-4.5299,103,0.44931,32,-1.4524,78,0.00388,148,1.28843
ENSG00000134343,ANO3,3,-4.2526,103,0.77234,3,-4.5310,52,-0.4894,162,2.01168
ENSG00000148943,LIN7C,5,-3.9275,103,0.37376,101,0.38347,84,0.05866,86,0.09880
ENSG00000049449,RCN1,3,-4.5915,103,0.37901,172,1.53398,41,-1.4019,101,0.39780
ENSG00000149100,EIF3M,3,-5.1098,103,-0.1986,139,0.32420,143,0.52800,105,-0.1875
ENSG00000110422,HIPK3,3,-4.6644,103,0.29580,213,1.97512,52,-1.0540,58,-0.6565
ENSG00000110427,KIAA1549L,3,-5.8783,1082,3.41782,33,-2.8422,165,-0.4287,90,-1.3317
ENSG00000085063,CD59,228,-0.5484,103,-1.7534,489,0.79101,334,0.07477,296,-0.1582
ENSG00000110429,FBXO3,3,-4.8821,103,0.05235,67,-0.6837,132,0.76359,113,0.23501
ENSG00000135387,CAPRIN1,3,-5.4784,103,-0.5974,211,0.63201,181,0.47635,127,-0.3012
ENSG00000110435,PDHX,3,-4.2214,103,0.80904,41,-0.7520,81,0.65207,60,-0.0896
ENSG00000026508,CD44,3,-4.9110,103,0.02014,448,4.86235,1,-6.5458,4,-4.8053
ENSG00000110436,SLC1A2,2014,1.08479,103,-3.4898,387,-1.6601,1308,0.55978,1217,0.26116
ENSG00000166326,TRIM44,3,-5.4695,103,-0.5880,206,0.60272,177,0.42804,135,-0.1812
ENSG00000110442,COMMD9,163,1.49504,103,0.67852,43,-0.7699,57,-0.4089,50,-0.5208
ENSG00000166181,API5,48,-0.8894,103,0.31428,87,0.04956,98,0.35686,66,-0.4365
ENSG00000149084,HSD17B12,173,0.45342,103,-0.3770,174,0.53400,118,-0.2346,106,-0.3743
ENSG00000019505,SYT13,3,-5.1985,103,-0.2954,20,-2.8491,231,2.10915,86,-0.6379
ENSG00000175264,CHST1,3,-5.4232,103,-0.5378,46,-1.8643,286,2.48632,53,-1.6614
ENSG00000121671,CRY2,136,0.86803,103,0.39536,65,-0.3860,83,0.05870,54,-0.6983
ENSG00000121653,MAPK8IP1,1097,2.65623,103,-1.4595,70,-2.1579,221,-0.4187,217,-0.3557
ENSG00000149091,DGKZ,3,-5.7966,103,-0.9356,59,-1.8968,351,2.14327,125,-0.6961
ENSG00000175224,ATG13,3,-4.3147,103,0.69876,52,-0.4447,92,0.86852,46,-0.6491
ENSG00000175220,ARHGAP1,309,2.25971,103,0.23991,35,-1.5330,78,-0.2897,46,-1.1026
ENSG00000175216,CKAP5,47,-1.3011,103,-0.0902,95,-0.2484,133,0.51739,109,0.00169
ENSG00000134569,LRP4,3,-4.0233,103,1.04677,65,0.29462,52,-0.1141,52,-0.0856
ENSG00000149179,CSTPP1,3,-4.6816,103,0.27678,70,-0.3728,109,0.60228,92,0.10780
ENSG00000149182,ARFGAP2,4,-4.5352,103,0.12223,42,-1.3615,147,1.25090,88,-0.1365
ENSG00000134575,ACP2,3,-3.8446,103,1.26913,27,-0.9698,67,0.87044,29,-0.8938
ENSG00000110514,MADD,3,-5.1377,103,-0.2293,59,-1.1680,192,1.44927,98,-0.3422
ENSG00000165916,PSMC3,31,-2.9365,1054,3.05960,74,-1.7764,172,-0.5377,133,-0.8462
ENSG00000149187,CELF1,3,-4.8668,103,0.06899,112,0.22661,122,0.56099,84,-0.2911
ENSG00000213619,NDUFS3,3,-4.9333,103,-0.0049,90,-0.2497,128,0.55265,118,0.24490
ENSG00000110536,PTPMT1,3,-4.0901,103,0.96641,73,0.45172,50,-0.3133,61,0.09869
ENSG00000172247,C1QTNF4,3,-5.5706,103,-0.7162,55,-1.7673,228,0.92594,250,0.82600
ENSG00000109919,MTCH2,65,-1.6357,1092,3.62652,70,-1.6249,107,-1.1763,79,-1.4423
ENSG00000134817,APLNR,3,-5.3425,103,-0.4510,578,4.40857,16,-3.7610,23,-2.8404
ENSG00000149136,SSRP1,3,-4.3016,103,0.69892,76,0.23497,75,0.27206,56,-0.3053
ENSG00000213593,TMX2,76,-1.5026,1097,3.39117,97,-1.2391,130,-0.9544,73,-1.6821
ENSG00000211450,SELENOH,37,-2.2889,103,-0.7806,154,-0.1775,238,0.93315,149,-0.2276
ENSG00000186660,ZFP91,3,-4.4241,103,0.57115,119,0.96511,57,-0.5411,77,0.09707
ENSG00000110107,PRPF19,3,-6.5196,2105,4.24072,71,-2.3829,168,-1.2620,90,-2.0199
ENSG00000006118,TMEM132A,94,-0.6736,103,-0.5411,70,-1.2330,225,1.28002,109,-0.5066
ENSG00000167986,DDB1,7,-4.5356,103,-0.5958,162,0.13764,210,0.91856,115,-0.4633
ENSG00000149532,CPSF7,85,0.48687,103,0.81738,36,-0.9368,69,0.24589,45,-0.5656
ENSG00000011347,SYT7,252,0.32940,843,2.64350,11,-4.5007,184,-0.2514,100,-1.2053
ENSG00000124920,MYRF,2170,5.36713,103,-1.4484,21,-3.9006,45,-3.1560,71,-2.1350
ENSG00000134825,TMEM258,589,1.04694,1478,2.98794,148,-1.2683,142,-1.5988,111,-1.7236
ENSG00000134824,FADS2,3,-4.8230,103,0.11767,192,1.41550,75,-0.5463,84,-0.2369
ENSG00000149485,FADS1,332,2.02960,103,-0.0461,164,0.83643,49,-1.5526,51,-1.2193
ENSG00000221968,FADS3,3,-4.1982,103,0.83655,46,-0.5144,91,1.06751,30,-1.2249
ENSG00000167996,FTH1,5086,0.77748,103,-5.0891,6344,1.40975,2170,-0.8279,2616,-0.3433
ENSG00000162174,ASRGL1,219,2.01144,103,0.61864,18,-2.2164,61,-0.3116,51,-0.5670
ENSG00000124942,AHNAK,3,-6.4708,103,-1.6398,1217,4.09771,69,-2.7025,91,-1.9491
ENSG00000254772,EEF1G,585,0.78885,103,-1.9226,573,0.88342,274,-0.6247,350,-0.0638
ENSG00000149541,B3GAT3,3,-4.6143,103,0.31770,57,-0.6657,113,0.76959,87,0.05136
ENSG00000089597,GANAB,3,-4.3068,103,0.70782,69,0.05985,89,0.75519,35,-1.0972
ENSG00000162191,UBXN1,3,-4.3015,103,0.71396,96,0.68667,56,-0.3853,72,0.13495
ENSG00000168000,BSCL2,24,-4.4038,103,-2.3284,216,-1.3303,798,1.59864,511,0.12253
ENSG00000162188,GNG3,3,-7.1355,1943,2.63451,50,-3.5343,505,0.14710,345,-0.5585
ENSG00000214753,HNRNPUL2,265,1.14683,103,-0.4146,74,-0.9977,139,0.09413,133,-0.0128
ENSG00000168002,POLR2G,290,1.74902,103,-0.0540,81,-0.4659,78,-0.6769,98,-0.1502
ENSG00000168003,SLC3A2,6,-4.3234,103,-0.2639,204,1.01463,122,0.01398,104,-0.2685
ENSG00000168539,CHRM1,3,-4.2266,103,0.80240,10,-2.8409,100,1.34954,53,-0.3020
ENSG00000176485,PLAAT3,1590,3.70919,103,-1.4719,255,-0.0870,54,-2.9266,131,-1.2025
ENSG00000133318,RTN3,537,-1.1659,103,-3.5993,619,-1.0327,2013,1.85757,726,-0.7735
ENSG00000176340,COX8A,76,-2.8132,841,0.89196,499,0.02401,476,-0.0785,551,0.20594
ENSG00000167770,OTUB1,101,-0.9091,103,-0.8741,61,-1.7729,298,1.54186,143,-0.4049
ENSG00000168439,STIP1,102,-0.0285,103,-0.0087,76,-0.5305,128,0.55111,83,-0.3854
ENSG00000173511,VEGFB,3,-4.9989,103,-0.0772,140,0.47775,108,0.00270,131,0.35724
ENSG00000002330,BAD,3,-4.8100,103,0.13243,119,0.41645,108,0.33985,85,-0.1908
ENSG00000173113,TRMT112,604,2.28301,103,-0.7978,105,-0.8342,163,-0.1252,74,-1.3982
ENSG00000126432,PRDX5,412,-0.0878,112,-2.0729,736,1.02956,446,0.05455,289,-0.7095
ENSG00000110076,NRXN2,247,0.35868,103,-1.0139,41,-2.5017,290,1.09076,192,-0.0537
ENSG00000168066,SF1,175,0.14581,103,-0.6872,146,-0.1554,180,0.30493,153,-0.0821
ENSG00000068971,PPP2R5B,41,-1.1504,103,0.28078,6,-4.1232,117,0.80645,122,0.64425
ENSG00000213465,ARL2,313,0.66542,103,-1.0976,177,-0.2966,209,-0.0023,243,0.27384
ENSG00000149823,VPS51,84,-0.3344,103,-0.0073,73,-0.6050,114,0.24580,123,0.31172
