Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000089818,NECAP1,3,-5.5274,103,-0.6498,182,1.76452
ENSG00000166532,RIMKLB,3,-4.0655,103,0.99577,57,0.11098
ENSG00000003056,M6PR,3,-4.6151,103,0.35208,90,0.75889
ENSG00000175899,A2M,64,-0.7945,103,-0.0541,112,0.42618
ENSG00000139112,GABARAPL1,59,-2.4339,103,-1.6074,347,2.09370
ENSG00000256537,SMIM10L1,3,-4.1811,103,0.85486,63,0.25291
ENSG00000111269,CREBL2,3,-4.7555,103,0.19315,101,0.91858
ENSG00000111276,CDKN1B,399,1.82705,103,-0.4922,113,-1.1446
ENSG00000084444,FAM234B,3,-4.5715,103,0.40198,87,0.70874
ENSG00000273079,GRIN2B,3,-5.3455,103,-0.4543,158,1.56853
ENSG00000084463,WBP11,3,-6.2396,1540,3.76640,126,-2.6053
ENSG00000151490,PTPRO,3,-4.3529,103,0.65400,73,0.45523
ENSG00000023734,STRAP,3,-5.5955,103,-0.7207,191,1.83567
ENSG00000008394,MGST1,10,-4.4285,103,-1.0570,240,2.07998
ENSG00000048540,LMO3,3,-6.3622,103,-1.5273,334,2.64374
ENSG00000052126,PLEKHA5,3,-4.5309,103,0.44820,84,0.66226
ENSG00000111716,LDHB,452,-0.9448,103,-3.1362,966,1.79845
ENSG00000111726,CMAS,7,-4.8162,103,-0.9007,216,1.96715
ENSG00000111728,ST8SIA1,3,-4.1146,103,0.93702,60,0.17022
ENSG00000111731,C2CD5,3,-3.9196,103,1.17508,51,-0.0698
ENSG00000139163,ETNK1,3,-5.0129,103,-0.0926,123,1.20558
ENSG00000060982,BCAT1,81,-0.0708,103,0.32277,82,-0.1544
ENSG00000133703,KRAS,3,-4.6204,103,0.34584,91,0.76515
ENSG00000123095,BHLHE41,529,2.44693,103,-0.4827,96,-1.7159
ENSG00000123096,SSPN,3,-4.4927,103,0.49105,82,0.61913
ENSG00000111790,FGFR1OP2,3,-4.4701,103,0.51780,80,0.59225
ENSG00000087448,KLHL42,46,-1.0642,103,0.17093,97,0.37485
ENSG00000123106,CCDC91,3,-4.7604,103,0.18804,101,0.92374
ENSG00000087502,ERGIC2,74,0.31480,103,0.87797,54,-0.7152
ENSG00000133687,TMTC1,3,-4.8976,103,0.03510,113,1.07735
ENSG00000110888,CAPRIN2,3,-4.1202,103,0.93016,60,0.17712
ENSG00000170456,DENND5B,3,-4.6668,103,0.28154,95,0.82936
ENSG00000151743,AMN1,3,-4.2921,103,0.72532,69,0.38343
ENSG00000151746,BICD1,3,-4.2757,103,0.74494,68,0.36370
ENSG00000087470,DNM1L,249,0.55833,103,-0.8439,177,0.00989
ENSG00000139116,KIF21A,7,-5.0641,103,-1.1571,258,2.22479
ENSG00000151229,SLC2A13,3,-5.4252,103,-0.5401,168,1.65457
ENSG00000018236,CNTN1,259,-0.8232,103,-2.2028,503,1.47238
ENSG00000015153,YAF2,3,-4.0789,103,0.97992,58,0.12697
ENSG00000139168,ZCRB1,54,-1.3550,103,-0.3779,144,0.86904
ENSG00000151239,TWF1,61,-0.1034,103,0.75491,61,-0.4275
ENSG00000184613,NELL2,3,-6.3634,103,-1.5284,335,2.64490
ENSG00000139218,SCAF11,7,-3.5091,103,0.45588,83,0.59612
ENSG00000111371,SLC38A1,18,-3.4653,103,-0.9062,215,1.82459
ENSG00000134294,SLC38A2,222,0.75689,103,-0.4891,135,-0.2684
ENSG00000211584,SLC48A1,681,2.87464,103,-0.6037,91,-2.0989
ENSG00000152556,PFKM,240,0.51515,103,-0.8204,176,0.03427
ENSG00000177981,ASB8,3,-4.1922,103,0.84388,64,0.26406
ENSG00000167535,CACNB3,3,-4.0299,103,1.03928,56,0.06712
ENSG00000134287,ARF3,58,-2.9001,103,-2.0646,479,2.56488
ENSG00000181418,DDN,104,-0.1406,103,-0.1600,116,0.16806
ENSG00000123416,TUBA1B,238,-3.1800,3264,0.83649,2026,0.21048
ENSG00000167552,TUBA1A,1379,-0.1776,103,-4.0400,1741,1.23255
ENSG00000135519,KCNH3,3,-4.0368,103,1.03129,56,0.07519
ENSG00000139644,TMBIM6,253,-0.8897,103,-2.2313,514,1.52965
ENSG00000135472,FAIM2,240,-0.9618,103,-2.2230,513,1.57911
ENSG00000178449,COX14,3,-5.0957,103,-0.1814,131,1.29478
ENSG00000066084,DIP2B,551,2.95095,103,-0.2272,67,-2.2826
ENSG00000185432,METTL7A,3,-6.3309,969,2.29196,222,-1.1307
ENSG00000110911,SLC11A2,3,-4.0986,103,0.95570,59,0.15137
ENSG00000050426,LETMD1,3,-3.9940,103,1.08326,54,0.02276
ENSG00000110925,CSRNP2,186,1.75326,103,0.68131,49,-1.5564
ENSG00000183283,DAZAP2,1021,2.50796,103,-1.4456,189,-1.5724
ENSG00000050438,SLC4A8,157,0.91861,103,0.20667,81,-0.6887
ENSG00000196876,SCN8A,80,-0.1958,103,0.20129,91,-0.0153
ENSG00000135503,ACVR1B,3,-4.0728,103,0.98739,58,0.11944
ENSG00000063046,EIF4B,3,-5.9694,103,-1.1332,254,2.24851
ENSG00000167778,SPRYD3,62,-1.8219,103,-1.0726,236,1.51092
ENSG00000123349,PFDN5,943,1.25741,103,-2.2375,430,-0.2802
ENSG00000139637,MYG1,3,-4.0711,103,0.98925,58,0.11756
ENSG00000205352,PRR13,3,-4.8113,103,0.13090,105,0.98112
ENSG00000197111,PCBP2,14,-4.4743,103,-1.5542,339,2.53216
ENSG00000135390,ATP5MC2,147,-0.3982,103,-0.9463,205,0.71372
ENSG00000094916,CBX5,3,-5.6291,103,-0.7583,196,1.87332
ENSG00000135486,HNRNPA1,301,-0.2483,103,-1.8764,389,0.94531
ENSG00000111481,COPZ1,72,-1.7087,1474,4.19131,81,-3.2418
ENSG00000161642,ZNF385A,3,-4.1536,103,0.88996,62,0.21763
ENSG00000123360,PDE1B,3,-4.2159,103,0.81581,65,0.29233
ENSG00000135441,BLOC1S1,533,1.78358,103,-0.9712,161,-0.9804
ENSG00000135404,CD63,650,0.79984,1011,1.60014,294,-1.4990
ENSG00000205323,SARNP,3,-4.6655,103,0.29512,94,0.81614
ENSG00000111540,RAB5B,3,-5.4240,103,-0.5395,168,1.65392
ENSG00000197728,RPS26,421,-0.4751,430,-0.4416,604,0.50662
ENSG00000170515,PA2G4,448,1.10086,1093,2.98942,98,-2.9647
ENSG00000229117,RPL41,593,-1.7934,103,-4.3514,2301,2.72349
ENSG00000196465,MYL6B,30,-3.2012,1054,2.62711,188,-1.5282
ENSG00000092841,MYL6,338,-0.3955,103,-2.1886,488,1.14315
ENSG00000139613,SMARCC2,3,-4.4018,103,0.59660,76,0.51297
ENSG00000181852,RNF41,3,-4.3669,103,0.63779,74,0.47155
ENSG00000139579,NABP2,3,-3.8985,103,1.20179,50,-0.0968
ENSG00000062485,CS,3,-4.6991,103,0.25700,96,0.85444
ENSG00000257727,CNPY2,509,2.45047,103,-0.4183,91,-1.7373
ENSG00000170581,STAT2,3,-5.5600,1109,4.34605,60,-3.1921
ENSG00000110955,ATP5F1B,8,-6.3048,103,-2.6579,733,3.71325
ENSG00000110958,PTGES3,425,0.27686,103,-1.9027,381,0.53094
ENSG00000196531,NACA,3,-7.1827,103,-2.3778,604,3.49490
ENSG00000166863,TAC3,3,-4.4153,103,0.58177,77,0.52792
ENSG00000123384,LRP1,3,-5.8082,103,-0.9478,223,2.06324
ENSG00000179912,R3HDM2,3,-4.3228,103,0.68955,71,0.41945
ENSG00000166986,MARS1,3,-4.1536,103,0.88984,62,0.21775
ENSG00000175203,DCTN2,5,-5.0938,103,-0.6884,186,1.78257
ENSG00000155980,KIF5A,27,-3.7504,1010,1.94309,292,-0.8290
ENSG00000178498,DTX3,3,-4.5022,103,0.48080,82,0.62946
ENSG00000135454,B4GALNT1,3,-4.5095,103,0.47273,83,0.63758
ENSG00000135506,OS9,3,-4.9586,103,-0.0325,118,1.14524
ENSG00000135439,AGAP2,4,-5.7200,1079,3.36375,117,-2.2060
ENSG00000061987,MON2,285,2.10481,103,0.25678,61,-1.6554
ENSG00000184575,XPOT,108,0.58357,103,0.50111,68,-0.6275
ENSG00000135677,GNS,3,-4.0554,103,1.00853,57,0.09813
ENSG00000156076,WIF1,3,-4.5384,103,0.43939,85,0.67110
ENSG00000155957,TMBIM4,31,-1.2473,103,0.64769,70,0.06418
ENSG00000111530,CAND1,203,0.42269,103,-0.6551,157,0.04059
ENSG00000127314,RAP1B,3,-4.5764,103,0.39576,87,0.71496
ENSG00000135679,MDM2,220,1.90363,103,0.52099,53,-1.6002
ENSG00000111605,CPSF6,3,-4.3178,103,0.69480,71,0.41415
ENSG00000166226,CCT2,3,-5.2829,103,-0.3867,151,1.50075
ENSG00000127328,RAB3IP,3,-4.3439,103,0.65339,73,0.45544
ENSG00000135643,KCNMB4,3,-4.7716,103,0.17461,102,0.93719
ENSG00000153233,PTPRR,3,-4.0199,103,1.05094,55,0.05534
ENSG00000080371,RAB21,3,-4.7264,103,0.17241,102,0.93751
ENSG00000253719,ATXN7L3B,199,0.30218,103,-0.7384,169,0.15914
ENSG00000166006,KCNC2,3,-4.6932,103,0.26373,96,0.84768
ENSG00000139289,PHLDA1,55,-0.2491,103,0.77397,61,-0.3775
ENSG00000187109,NAP1L1,664,0.69317,103,-2.1941,449,0.22712
ENSG00000091039,OSBPL8,3,-5.0153,103,-0.0951,123,1.20808
ENSG00000186908,ZDHHC17,3,-4.6894,103,0.26795,96,0.84344
ENSG00000067798,NAV3,211,1.56358,103,0.30703,67,-1.2202
ENSG00000067715,SYT1,187,-2.5972,743,-0.5284,1183,1.34571
ENSG00000058272,PPP1R12A,3,-4.8036,103,0.13960,105,0.97239
ENSG00000139220,PPFIA2,3,-5.1092,103,-0.1981,133,1.31145
ENSG00000072041,SLC6A15,36,-1.5067,103,0.10604,103,0.56638
ENSG00000070961,ATP2B1,276,-0.4106,103,-1.9037,400,1.07654
ENSG00000133639,BTG1,103,-0.7133,955,3.66830,71,-2.8866
ENSG00000102189,EEA1,4,-4.1256,103,0.67715,72,0.42273
ENSG00000173598,NUDT4,3,-4.0603,103,1.00220,57,0.10450
ENSG00000177889,UBE2N,3,-5.6518,103,-0.7821,199,1.89720
ENSG00000198015,MRPL42,3,-4.5014,103,0.48232,82,0.62795
ENSG00000184752,NDUFA12,132,-0.1549,103,-0.5397,152,0.37367
ENSG00000028203,VEZT,97,-0.9908,1107,3.77424,78,-2.9323
ENSG00000111142,METAP2,388,2.00076,103,-0.3164,96,-1.3529
ENSG00000139343,SNRPF,3,-4.1523,103,0.89150,62,0.21608
ENSG00000111144,LTA4H,209,1.73761,103,0.47490,57,-1.4398
ENSG00000059758,CDK17,3,-5.3812,103,-0.4933,163,1.60760
ENSG00000075415,SLC25A3,183,-1.0140,103,-1.8721,403,1.49238
ENSG00000185046,ANKS1B,838,1.99291,103,-1.4995,224,-1.0716
ENSG00000075089,ACTR6,3,-4.3730,103,0.63038,74,0.47899
ENSG00000136021,SCYL2,3,-4.0404,103,1.02680,56,0.07971
ENSG00000120805,ARL1,3,-5.9149,1023,3.17233,127,-2.0130
ENSG00000196091,MYBPC1,59,-0.9292,103,-0.0789,115,0.49892
ENSG00000111666,CHPT1,3,-5.8730,1080,3.42555,112,-2.2666
ENSG00000111670,GNPTAB,63,-0.5935,103,0.17745,94,0.18556
ENSG00000120860,WASHC3,133,1.03823,103,0.59266,60,-0.9737
ENSG00000111696,NT5DC3,3,-4.2166,103,0.81489,65,0.29326
ENSG00000166598,HSP90B1,3,-6.8914,214,-0.9791,475,2.12258
ENSG00000198431,TXNRD1,3,-4.3609,103,0.64483,73,0.46445
ENSG00000074590,NUAK1,3,-4.7301,103,0.22205,99,0.88957
ENSG00000151135,TMEM263,3,-4.0266,103,1.04369,55,0.06268
ENSG00000136003,ISCU,29,-2.8825,103,-1.0242,232,1.80790
ENSG00000110880,CORO1C,4,-3.8091,103,0.91424,61,0.17781
ENSG00000166111,SVOP,3,-5.1687,103,-0.2628,139,1.37638
ENSG00000174456,C12orf76,879,2.93340,103,-0.9620,116,-2.0754
ENSG00000174437,ATP2A2,3,-6.6965,103,-1.8719,425,2.98881
ENSG00000111229,ARPC3,19,-3.3091,103,-0.8106,201,1.71721
ENSG00000111237,VPS29,3,-4.7829,103,0.16280,103,0.94908
ENSG00000186298,PPP1CC,3,-5.3097,103,-0.4156,154,1.52975
ENSG00000204842,ATXN2,3,-4.3279,103,0.68327,71,0.42576
ENSG00000111275,ALDH2,3,-6.3285,972,2.32207,218,-1.1608
ENSG00000089248,ERP29,3,-5.0337,103,-0.1151,125,1.22815
ENSG00000173064,HECTD4,3,-4.7844,103,0.16107,103,0.95082
ENSG00000089009,RPL6,3,-7.2931,103,-2.4977,656,3.61463
ENSG00000179295,PTPN11,3,-5.7238,103,-0.8587,210,1.97397
ENSG00000089169,RPH3A,3,-5.1017,103,-0.1896,132,1.30296
ENSG00000151176,PLBD2,106,0.17355,103,0.12034,93,-0.1666
ENSG00000111412,SPRING1,3,-4.3255,272,2.58402,50,-1.4471
ENSG00000135119,RNFT2,3,-4.1381,103,0.90867,61,0.19878
ENSG00000135108,FBXO21,3,-4.9911,103,-0.0686,121,1.18153
ENSG00000176871,WSB2,171,-0.8764,1075,2.33311,218,-1.5105
ENSG00000089220,PEBP1,2130,0.81998,103,-3.7910,1344,0.26773
ENSG00000135090,TAOK3,137,0.86950,103,0.38523,71,-0.7463
ENSG00000139767,SRRM4,3,-4.3461,103,0.66235,73,0.44683
ENSG00000152137,HSPB8,3,-5.6176,103,-0.7459,194,1.86089
ENSG00000122966,CIT,137,0.65542,103,0.17789,85,-0.4954
ENSG00000089157,RPLP0,204,-0.3556,103,-1.4032,282,0.87156
ENSG00000111775,COX6A1,309,-1.2747,103,-2.8982,828,2.00610
ENSG00000111786,SRSF9,93,-0.0448,103,0.11294,95,-0.0403
ENSG00000088986,DYNLL1,1161,-0.0149,775,-0.6492,1222,0.33692
ENSG00000022840,RNF10,27,-1.7913,103,0.24829,94,0.52876
ENSG00000157782,CABP1,3,-5.0151,103,-0.0947,123,1.20774
ENSG00000110917,MLEC,3,-4.6483,103,0.31452,93,0.79664
ENSG00000157837,SPPL3,3,-4.5051,103,0.47726,83,0.63302
ENSG00000110931,CAMKK2,3,-4.6527,103,0.30944,93,0.80175
ENSG00000089053,ANAPC5,3,-4.7595,103,0.17610,102,0.93527
ENSG00000130779,CLIP1,3,-4.8603,103,0.07624,109,1.03602
ENSG00000111011,RSRC2,3,-4.8752,103,0.05989,111,1.05246
ENSG00000139726,DENR,3,-4.8867,103,0.04715,112,1.06524
ENSG00000130787,HIP1R,108,0.31744,103,0.24000,84,-0.3181
ENSG00000182196,ARL6IP4,3,-5.4402,103,-0.5564,170,1.67091
ENSG00000111328,CDK2AP1,536,1.56377,103,-1.1491,191,-0.7428
ENSG00000139697,SBNO1,118,0.72701,103,0.49684,67,-0.7144
ENSG00000086598,TMED2,78,-0.4124,103,0.01995,104,0.20427
ENSG00000119242,CCDC92,172,0.27272,103,-0.5416,147,0.09881
ENSG00000179195,ZNF664,166,0.86877,103,0.07754,89,-0.5914
ENSG00000196498,NCOR2,3,-4.3505,103,0.65689,73,0.45231
ENSG00000150991,UBC,1671,-0.1355,2358,0.42278,1770,-0.1865
ENSG00000184992,BRI3BP,3,-4.6055,103,0.36290,90,0.74801
ENSG00000081760,AACS,3,-4.1576,103,0.88472,62,0.22289
ENSG00000139364,TMEM132B,3,-4.6382,103,0.32515,92,0.78593
ENSG00000060709,RIMBP2,3,-4.2351,103,0.79288,66,0.31542
ENSG00000132341,RAN,3,-6.4354,103,-1.6029,352,2.71948
ENSG00000177169,ULK1,9,-3.1463,103,0.40667,86,0.60963
ENSG00000182870,GALNT9,3,-4.1318,103,0.91555,61,0.19182
ENSG00000090615,GOLGA3,3,-4.1585,103,0.88398,62,0.22365
ENSG00000198040,ZNF84,3,-4.0593,103,1.00371,57,0.10298
ENSG00000196199,MPHOSPH8,3,-4.9997,103,-0.0780,122,1.19095
ENSG00000121390,PSPC1,314,2.17335,103,0.15142,65,-1.6737
ENSG00000121741,ZMYM2,3,-4.4563,103,0.53406,79,0.57591
ENSG00000121742,GJB6,28,-1.4021,103,0.61033,72,0.13573
ENSG00000165475,CRYL1,3,-3.9773,103,1.10372,53,0.00212
ENSG00000278291,ENSG00000278291,3,-5.7239,1107,3.86619,84,-2.7091
ENSG00000172458,IL17D,247,1.20732,103,-0.2518,107,-0.7049
ENSG00000150459,SAP18,160,-1.0940,1034,2.07026,256,-1.2175
ENSG00000173141,MRPL57,3,-5.1588,103,-0.2521,138,1.36571
ENSG00000180776,ZDHHC20,432,2.55449,103,-0.0927,69,-1.9382
ENSG00000165487,MICU2,224,1.98344,103,0.55867,50,-1.6865
ENSG00000151835,SACS,3,-4.5764,103,0.38387,88,0.72650
ENSG00000165566,AMER2,1315,3.21712,103,-1.4162,146,-2.2786
ENSG00000139505,MTMR6,3,-4.8862,103,0.04759,112,1.06480
ENSG00000139496,NUP58,164,1.39732,103,0.57920,57,-1.2246
ENSG00000132932,ATP8A2,3,-4.9695,103,-0.0443,119,1.15716
ENSG00000127870,RNF6,90,0.52667,103,0.76208,57,-0.7537
ENSG00000132970,WASF3,3,-5.6754,103,-0.8072,203,1.92234
ENSG00000152484,USP12,3,-4.2408,103,0.78625,66,0.32210
ENSG00000122026,RPL21,1717,0.59622,1497,0.36788,1090,-0.5593
ENSG00000122034,GTF3A,35,-1.3826,103,0.28847,90,0.38844
ENSG00000122033,MTIF3,3,-4.0448,103,1.02144,56,0.08512
ENSG00000186184,POLR1D,108,0.60033,103,0.52395,67,-0.6511
ENSG00000132963,POMP,28,-2.4993,103,-0.5632,168,1.35180
ENSG00000122042,UBL3,3,-5.6566,103,-0.7885,200,1.90359
ENSG00000189403,HMGB1,792,0.17773,2992,2.71196,414,-2.1904
ENSG00000120694,HSPH1,460,0.28981,103,-2.0084,410,0.54293
ENSG00000073910,FRY,3,-4.7551,103,0.19377,101,0.91797
ENSG00000139597,N4BP2L1,3,-4.0426,103,1.02409,56,0.08244
ENSG00000244754,N4BP2L2,3,-5.0214,103,-0.1498,128,1.26129
ENSG00000083642,PDS5B,3,-5.1716,136,0.18123,135,0.94459
ENSG00000172915,NBEA,5,-4.8809,103,-0.5237,166,1.61423
ENSG00000133083,DCLK1,3,-7.0112,103,-2.1953,532,3.31248
ENSG00000133104,SPART,3,-5.0733,103,-0.1588,129,1.27203
ENSG00000180440,SERTM1,205,1.88167,103,0.62370,49,-1.6326
ENSG00000120686,UFM1,3,-4.9830,103,-0.0596,120,1.17249
ENSG00000165572,KBTBD6,182,0.70303,103,-0.2214,112,-0.3385
ENSG00000102760,RGCC,1575,2.88197,962,1.77260,120,-3.4017
ENSG00000023516,AKAP11,238,-0.0927,103,-1.3785,272,0.67547
ENSG00000120675,DNAJC15,188,1.17849,103,0.15417,80,-0.8523
ENSG00000151778,SERP2,3,-4.3242,103,0.65543,73,0.45264
ENSG00000102804,TSC22D1,49,-3.7434,906,0.67951,630,0.39984
ENSG00000133112,TPT1,880,-0.8586,1236,-0.3322,1641,0.63294
ENSG00000123200,ZC3H13,3,-5.2107,103,-0.3089,143,1.42262
ENSG00000139684,ESD,3,-5.3026,103,-0.4082,153,1.52230
ENSG00000136143,SUCLA2,298,1.26083,103,-0.5022,127,-0.6589
ENSG00000136146,MED4,7,-3.0826,103,0.96954,58,0.07656
ENSG00000136156,ITM2B,1069,0.13392,167,-2.6868,1076,0.79901
ENSG00000102531,FNDC3A,3,-5.0441,103,-0.1350,127,1.24790
ENSG00000102547,CAB39L,3,-4.5050,103,0.47786,83,0.63243
ENSG00000102753,KPNA3,3,-4.4810,103,0.50557,81,0.60456
ENSG00000123178,SPRYD7,12,-2.5492,103,0.73328,68,0.24160
ENSG00000136100,VPS36,3,-3.8511,103,1.26104,48,-0.1566
ENSG00000165416,SUGT1,85,-0.5221,103,-0.2218,125,0.40523
ENSG00000136099,PCDH8,179,0.26818,103,-0.6033,154,0.12809
ENSG00000118946,PCDH17,3,-5.4996,103,-0.6203,178,1.73493
ENSG00000184226,PCDH9,642,1.39758,103,-1.5539,261,-0.5127
ENSG00000204899,MZT1,3,-5.6824,1085,3.89869,81,-2.7420
ENSG00000188243,COMMD6,3,-5.4776,103,-0.5964,175,1.71106
ENSG00000136153,LMO7,3,-4.5817,103,0.38978,88,0.72097
ENSG00000178695,KCTD12,3,-4.5290,103,0.45043,84,0.66002
ENSG00000005812,FBXL3,3,-4.4470,103,0.54436,79,0.56552
ENSG00000005810,MYCBP2,283,0.46930,103,-1.1205,217,0.16877
ENSG00000139737,SLAIN1,1980,4.72288,103,-1.4549,71,-3.8663
ENSG00000136160,EDNRB,45,-0.6312,103,0.69962,65,-0.1723
ENSG00000139746,RBM26,121,0.22268,103,-0.0395,104,-0.1087
ENSG00000102471,NDFIP2,3,-5.3858,103,-0.4981,163,1.61243
ENSG00000178235,SLITRK1,172,1.67400,103,0.74638,47,-1.5276
ENSG00000165300,SLITRK5,3,-5.6096,1109,4.17466,68,-3.0195
ENSG00000134874,DZIP1,3,-4.1577,103,0.88512,62,0.22251
ENSG00000102580,DNAJC3,6,-3.3904,103,0.86866,62,0.19594
ENSG00000185352,HS6ST3,3,-4.0855,103,0.97208,58,0.13487
ENSG00000139793,MBNL2,1005,1.74027,1015,1.75906,211,-2.2547
ENSG00000125249,RAP2A,3,-5.2666,103,-0.3713,150,1.48518
ENSG00000065150,IPO5,158,0.47178,103,-0.2151,115,-0.1813
ENSG00000152767,FARP1,3,-5.0091,103,-0.0884,123,1.20140
ENSG00000102572,STK24,3,-4.4809,103,0.50535,81,0.60477
ENSG00000088387,DOCK9,3,-4.6410,103,0.32216,92,0.78894
ENSG00000125304,TM9SF2,579,1.98499,103,-0.9474,151,-1.1696
ENSG00000102452,NALCN,3,-4.5279,103,0.45049,84,0.65991
ENSG00000102466,FGF14,3,-4.3257,103,0.68573,71,0.42329
ENSG00000125266,EFNB2,3,-3.9214,103,1.17284,51,-0.0676
ENSG00000134884,ARGLU1,275,0.39832,103,-1.1421,222,0.23039
ENSG00000204442,NALF1,88,0.31993,103,0.58480,66,-0.5256
ENSG00000289901,ENSG00000289901,6137,-0.6240,140,-6.1689,10623,1.75890
ENSG00000185950,IRS2,9,-3.6422,103,-0.0058,115,1.03923
ENSG00000088448,ANKRD10,166,1.21982,103,0.39899,67,-1.0002
ENSG00000102606,ARHGEF7,3,-5.1903,103,-0.2866,141,1.40031
ENSG00000126217,MCF2L,85,0.08543,103,0.40303,77,-0.2856
ENSG00000185896,LAMP1,835,2.26666,103,-1.3010,182,-1.3640
ENSG00000183087,GAS6,44,-1.2149,103,0.08756,103,0.48812
ENSG00000130177,CDC16,3,-4.2331,103,0.79510,66,0.31318
ENSG00000169062,UPF3A,3,-4.2835,103,0.73548,69,0.37320
ENSG00000100823,APEX1,3,-4.6209,103,0.34555,91,0.76545
ENSG00000165782,PIP4P1,3,-3.9159,103,1.17971,50,-0.0745
ENSG00000129538,RNASE1,4273,5.30855,103,-2.4653,108,-4.3357
ENSG00000165795,NDRG2,905,0.44079,103,-2.8696,737,0.54796
ENSG00000258441,LINC00641,3,-4.7414,103,0.20864,100,0.90301
ENSG00000092199,HNRNPC,636,0.64356,990,1.42826,334,-1.2820
ENSG00000092201,SUPT16H,394,2.03551,103,-0.3125,95,-1.3854
ENSG00000100888,CHD8,134,1.04081,103,0.58147,60,-0.9693
ENSG00000129472,RAB2B,4,-3.8251,103,1.10951,53,-0.0104
ENSG00000092203,TOX4,3,-3.9895,103,1.08910,54,0.01688
ENSG00000165821,SALL2,99,0.57161,103,0.63340,62,-0.6994
ENSG00000129562,DAD1,3,-6.0374,1091,3.11331,141,-1.9531
ENSG00000155463,OXA1L,5,-3.1868,103,1.33550,45,-0.2653
ENSG00000172590,MRPL52,232,1.21118,103,-0.1505,100,-0.7472
ENSG00000100462,PRMT5,3,-4.0394,103,1.02822,56,0.07829
ENSG00000100804,PSMB5,22,-2.7305,103,-0.4099,151,1.27487
ENSG00000129473,BCL2L2,169,0.54779,103,-0.2522,117,-0.2162
ENSG00000100836,PABPN1,3,-4.8743,103,-0.0324,118,1.14176
ENSG00000092096,SLC22A17,237,-2.1202,841,-0.1966,1055,0.96822
ENSG00000092051,JPH4,3,-4.7320,103,0.21885,99,0.89274
ENSG00000100884,CPNE6,59,-0.9041,103,-0.0532,113,0.47134
ENSG00000254505,CHMP4A,3,-3.9740,103,1.04922,55,0.05499
ENSG00000129559,NEDD8,3,-6.1383,103,-1.2944,284,2.41048
ENSG00000100938,GMPR2,92,0.70928,103,0.90645,50,-0.9528
ENSG00000100445,SDR39U1,3,-5.6885,1076,3.84858,83,-2.6917
ENSG00000168952,STXBP6,3,-4.5795,103,0.39249,88,0.71826
ENSG00000139910,NOVA1,7,-4.1902,103,-0.2867,141,1.34620
ENSG00000176165,FOXG1,3,-4.9785,103,-0.0586,120,1.17129
ENSG00000092108,SCFD1,3,-4.2195,103,0.81108,65,0.29708
ENSG00000092148,HECTD1,404,1.69656,103,-0.6130,127,-0.9946
ENSG00000100852,ARHGAP5,249,-0.0308,103,-1.3895,273,0.63364
ENSG00000151320,AKAP6,49,-1.6639,103,-0.5522,164,1.10206
ENSG00000129518,EAPP,3,-4.0874,103,0.96967,58,0.13731
ENSG00000129515,SNX6,3,-4.2523,103,0.77226,67,0.33618
ENSG00000165410,CFL2,682,0.66410,3129,4.30247,93,-4.3547
ENSG00000100883,SRP54,3,-4.2039,103,0.82969,64,0.27834
ENSG00000151327,FAM177A1,5,-5.0824,1073,3.76915,87,-2.6189
ENSG00000100902,PSMA6,40,-1.7036,103,-0.2534,133,0.89849
ENSG00000174373,RALGAPA1,214,0.22818,1095,3.68527,69,-3.2467
ENSG00000100916,BRMS1L,3,-3.9757,103,1.10604,53,-0.0001
ENSG00000100934,SEC23A,3,-4.8162,103,0.12570,106,0.98636
ENSG00000182400,TRAPPC6B,3,-4.3281,103,0.68272,72,0.42631
ENSG00000100941,PNN,3,-4.5453,103,0.43177,85,0.67877
ENSG00000198718,TOGARAM1,3,-4.0706,103,0.98948,58,0.11732
ENSG00000100442,FKBP3,58,-2.5171,1395,2.92298,199,-1.8634
ENSG00000213741,RPS29,2162,1.31809,103,-3.4056,962,-0.2348
ENSG00000165502,RPL36AL,247,0.65319,103,-0.7426,163,-0.0973
ENSG00000165516,KLHDC2,3,-4.8498,103,0.08801,108,1.02420
ENSG00000165525,NEMF,79,-0.7357,103,-0.3279,136,0.57305
ENSG00000282885,ENSG00000282885,112,-2.7474,103,-2.8744,839,2.95650
ENSG00000198513,ATL1,3,-5.8094,103,-0.9495,224,2.06491
ENSG00000100503,NIN,82,0.04864,103,0.42406,76,-0.2795
ENSG00000100505,TRIM9,3,-4.8992,103,0.03338,113,1.07907
ENSG00000186469,GNG2,3,-6.0063,103,-1.1645,260,2.28009
ENSG00000087302,RTRAF,10,-2.9871,103,0.55810,77,0.45317
ENSG00000197930,ERO1A,3,-4.1982,103,0.83665,64,0.27134
ENSG00000100519,PSMC6,236,0.53843,103,-0.7818,170,0.00312
ENSG00000073712,FERMT2,3,-3.9818,103,1.09840,53,0.00750
ENSG00000100528,CNIH1,3,-4.7233,103,0.22964,98,0.88193
ENSG00000197045,GMFB,279,0.53616,103,-1.0392,204,0.09139
ENSG00000020577,SAMD4A,3,-4.3186,103,0.69409,71,0.41487
ENSG00000168175,MAPK1IP1L,64,-0.4838,103,0.28068,87,0.06835
ENSG00000126777,KTN1,3,-5.6232,103,-0.7519,195,1.86693
ENSG00000070367,EXOC5,53,-0.8025,103,0.24558,91,0.22422
